3.7071743754082123	3.0822450467156717
6.4853310371056434	6.5046918570311014
15.3616912818171730	4.1977518025680896
4.4048226274991249	-9.5112273148745974
4.7320074043066356	-8.5510628885573059
1.9161512823289861	-8.3359029273389993
-0.6749536132291165	-9.2091683636164205
2.6477883994825859	-12.1545501613122230
-0.4712257565241430	-11.6142939974719110
0.6944921346015820	-14.1136901645762740
18.0103055329457360	3.3459834638008075
-3.1176374437274306	-21.6625751815311850
-10.6496931166712180	-16.3308237095528310
22.2074174701902650	24.7863273479290460
7.1417603475489244	-9.3034053704302551
9.4741814863535136	-8.2305456554890313
6.8136192790333370	-8.8433353967458217
11.4967637315446700	-6.6470600257501395
9.0476079780663632	4.5279258238346687
10.3636551869063140	-0.3007083858424459
12.0530897249961450	-0.8363376107644643
0.1447845648127727	-7.7224517477616317
1.4651697665413073	-4.8764473910608599
10.1039395035095330	-2.0746717256377698
5.6137418793342633	3.8123079101207327
8.4032826175921507	-0.3888023507824912
6.7293256984748808	4.4041585138193629
11.5832402052036670	5.3826573613483086
18.1220514874316510	-11.2182474806736180
19.4280811432824340	-7.6949438930631624
16.6236160564562390	-14.9148137965906090
-4.7713643888337467	-37.9965739692139620
34.9577878680753570	-180.6434460938531600
141.0972536474897400	20.1317633056405860
198.6947520196877700	-241.0048399077754500
356.7091544840737400	-135.0420951093296400
20.7733084113600550	-516.0294596899416300
466.4443066452479900	-733.5731230901046700
-302.7049059094842400	-1059.2305230483269000
-397.1640655683335100	-1325.3349165577868000
-497.3913981277824500	-1125.4738214673678000
-894.1282205901758300	-2089.7388648778724000
-257.6706476696344300	-1949.8648992738504000
-418.9527263596721100	-2232.0765129960100000
473.8365067170180400	-2590.7472950774613000
-479.5697717027749700	-3684.2524830867546000
2.5174603932405999	3.5098885328251779
34.3440979048220780	-2.3605177041406136
14.8414258439105780	7.3792790770255898
8.4851432096727901	-4.7218531410893938
0.0052605129300066	-3.0883726236715106
3.4852923546753010	3.5996060319545893
-0.7915317906538749	5.0043675692560274
4.7760095886460485	2.8724510064987476
2.7992124813551160	3.3568582438823649
2.9635317226431570	2.2964199113497741
-6.1242204841630912	33.9997074162172840
5.3737072971248603	1.2699467914636424
10.7723879047450560	-1.6995511170946382
38.8865566038751000	-11.0347041259712050
87.1263614247761920	-456.0441306458856700
47.3812035046422650	-66.4950701697260340
14.3677746566854690	8.0122224447296944
-8599.8462652373728000	-41439.6083731108740000
35.1124434535371320	-6.7429488742487251
479.4384631171204200	-121.3253797446208600
3646.6300394860837000	-25.7459932194751570
6440.4238389427601000	-2113.9835206928847000
-48033.1002096763840000	-137667.8293386518800000
-135128.3874395616600000	-176711.8305827590800000
-14605.9876994690600000	-198166.2997895217800000
215905.2174123033800000	136911.7680677711900000
90593.4370161900590000	325711.3515585138800000
96517.4482245491380000	333064.1733688423400000
49998.1275090562850000	327974.7650499659400000
-44574.8002760976520000	294660.6878547661500000
54890.4439676075270000	317804.4000917212100000
-73686.5272600972820000	652221.8382973808300000
563457.5138600376700000	748798.4588941335700000
47036.1108491346750000	437152.0507757382600000
-230061.6759235395600000	350668.5378728080500000
296284.4122564704700000	287970.5092687158600000
938121.4145220340000000	-79656.9859119557080000
258148.7043951241400000	-514661.3949724358400000
658221.9250402191000000	-186289.2961660009200000
1090561.6349219407000000	-627178.4708322985100000
-603923.0641550873400000	-1348385.1592740947000000
10136.7702866242620000	-1059487.2754465202000000
5434391.6009654962000000	-938642.3132861321800000
2509403.8820058843000000	-866625.1886134623800000
2019965.0372280914000000	-153971.0146729830600000
2284250.5701584192000000	435598.1320237913200000
3809278.4820686723000000	-2195417.0178182600000000
-773814.3566778515200000	-5647218.9425443830000000
16348439.6478588950000000	-4463725.2077965653000000
9403323.3920736033000000	-3178459.9556789044000000
6418851.9662886364000000	6488608.9086694447000000
14672248.0651136150000000	19299003.6686715450000000
26411294.9856734570000000	-5742604.1975598205000000
219249.8950710803000000	-26758970.3683887010000000
