37.2745562614551890	75.9415810207706270
37.3878393487095760	72.3129343206914680
38.5845682392046070	73.2629627733463310
43.5668705065691460	76.1313110819533700
50.7249947295658860	78.3291006614220320
58.2462374744069390	81.6852782128810160
67.5683173324125760	85.4125514332031490
78.8846925172343840	88.4786992146114390
90.9918959223902560	89.2929023739853560
103.6999322448128900	88.8150970415112230
116.1358684812188900	86.5163602825955000
127.7373823546746200	82.5785902527335620
138.3085851040770500	77.6269486574752250
147.5048779291488200	72.0356973044522560
155.4633257894316200	65.9168474733696000
162.0681970273463400	59.5881780583360690
167.3650959596725200	53.3525574181288820
171.7061078914207700	47.7436686081687470
175.1658346996810800	42.6027253122348170
177.7502201770980200	37.9491901103686120
179.9180996423754900	33.9142799905559330
181.7028567487166700	30.5029332303675670
182.9190659436289400	27.4012119570751300
184.0402690990158900	25.3000309754610910
185.1807384408801300	23.4034178739422560
185.9033148208851900	21.9852889033003610
186.7205562132702700	20.9724134465448840
187.3925718946398700	20.4342521174546010
187.9636487240243000	20.3801884824951070
188.7274259374882500	20.6237742401785770
189.4547567406059200	21.1741060130128390
190.2048602317301800	22.1844888636639830
191.0302461774887200	23.5261809236201560
191.8393647285712100	25.3827857080922140
192.8416672373651300	27.6157260433427400
193.8609702398544000	30.4515901377866810
195.0316854871725200	33.7871975940426310
196.3017079657678000	37.6080809563235760
197.7765241288556700	42.2386689717043990
199.4019798009422300	47.4152493651796620
201.2709521471993500	53.5386590619463260
203.3087578042683700	60.5546830067597810
205.5463448012023900	68.5781332149740170
208.1643551483370500	77.8684725313900830
211.1260875636012000	88.3202868039125240
214.4334018516014500	100.6363467937526400
217.9992913355930600	114.4765753563436900
222.2053585548551100	130.3758038181540500
226.8987783355260600	148.9704196896654200
232.0814220902566900	169.7222488809005700
237.9810468306333500	194.1017334423361500
244.5937198780170000	221.8228453050715500
252.2237918137438700	253.3172973992107000
260.4615718326133400	290.4739070244346500
270.1870380949993700	332.1115379167889600
281.1172071130490600	380.5054423507123100
293.2287408010213300	435.9399088995501200
307.6994258416984300	499.8890993132134200
324.3478568381514700	572.2047091436717200
343.2571417496983500	657.5662781582143500
365.1086673061477700	754.4270615189884700
389.9202354842224700	865.0525725515364000
420.4704371247616500	992.9794324756816200
454.4784834510921900	1139.8507168068547000
495.5491836534559400	1308.2620124264961000
542.2074022054088100	1499.5047055786715000
597.1990507060854700	1718.3843243365782000
661.9644075152066300	1970.0819500086420000
736.7107436803107700	2255.5982347793524000
825.2938941633096900	2583.5695829657584000
930.0006426861494900	2958.3333357743336000
1053.0937191826924000	3386.1105767164481000
1194.4528107063684000	3867.5141224814774000
1367.2080067942040000	4421.7017093752738000
1557.7527890509848000	5039.3551730215549000
1789.5280542587388000	5749.6771095462527000
2059.5995741801598000	6545.5942455524046000
2378.2566617600132000	7457.9062621061266000
2740.6656265370029000	8467.9070501490787000
3161.4806304899971000	9608.0421726828808000
3641.8352467888135000	10898.6241023983820000
4202.5827761478658000	12355.3960420251570000
4833.0684948232010000	13964.0940126767050000
5544.2380004317665000	15803.3921321380660000
6354.1080439895522000	17864.7688815825200000
7251.4700867940155000	20179.8963620326320000
8272.1045089954987000	22773.2917113697910000
9407.9828841117178000	25708.1114949112270000
10711.3469614314870000	29072.1379435414270000
12148.4714901040970000	32736.6622742413640000
13744.8516989638390000	37045.7198095487470000
15659.7169907449420000	41932.0224913168640000
17604.8447787517250000	47178.3456794418020000
19999.1408986219140000	53341.6439521545980000
22638.2457508999400000	60415.9415373055600000
25643.4524331153080000	68136.4974181340950000
29169.1229562470980000	77306.7077566957600000
32929.9762856166710000	87052.6073982687230000
37417.5826424939810000	98396.9922242374890000
42357.7690146495370000	111124.5464425069500000
