26.5324409907972690	96.5295085515399900
18.0281653077085730	95.3595705284572690
14.4723802043221990	101.0739840366954800
15.1823975859265160	114.1469720546948300
15.6090957243230960	123.8688904949617000
15.3318268736267330	139.5576983557866700
13.8591919706905330	159.6915821305187800
14.5843365824091400	184.7270053897173100
15.9649238234590880	212.0227800933423600
17.8576098524984490	246.0834064557540700
19.6666461591479550	286.0170970375516500
20.5960167128194130	333.5895266867577800
22.2416249663076790	387.0231103107391800
25.5960441601717290	451.0784100518671400
28.7038349815498570	525.7162169308500100
85.3392096273190500	699.2326302318106200
101.9893012474152700	800.7358531010062300
120.6371731286696900	921.8817558981849100
139.8302854541508100	1058.1860652925882000
162.6719289355522700	1218.0515931541763000
181.4720892823159500	1403.7641017901935000
203.5990185915303000	1616.3104030693692000
222.5517361606975200	1865.4715054129433000
229.7589392222287500	2173.0789035336734000
277.6258554748485500	2517.7139074921110000
297.7113592448431500	2908.6863640333800000
325.0367431784042700	3390.3751027678427000
341.3017634541471400	3944.1185645353085000
391.6195298937030900	4575.2375228859783000
1077.5772275337192000	5942.7177928951151000
1139.6457204864344000	6765.4003154345655000
1150.2640871959343000	7755.6704508999064000
1542.5945718458004000	9133.8799099547014000
1673.5072141163014000	10344.9968915786160000
1711.6621156463809000	11957.2689850324000000
1950.3402744418665000	13738.2083098656750000
2014.9348169730583000	15972.6360464232600000
2211.9685086605186000	18480.8112291841280000
2422.8502975947354000	21429.1222017466390000
2675.2149472308965000	24936.0320582147470000
2687.2515745727187000	28875.1154736503920000
3207.5464827197934000	33646.5756895921000000
3812.8806095713235000	39086.4231948227610000
8849.5121292520471000	51741.7480859934950000
10371.6043769519570000	58499.2291368161390000
12153.9127873336020000	68312.7584542583210000
12934.6666513449220000	77776.5054585071190000
14441.6297018779770000	87477.8064531207350000
17439.7642053034800000	102810.1143668869900000
18342.9013134488200000	117822.8035990626800000
17694.2902351127670000	135737.9408634318700000
20408.3448043589340000	158920.7830624786400000
21342.2225076692850000	184498.1056875381600000
25199.5564161280640000	213870.7706337776000000
26600.3936153848950000	248065.0654152009200000
28903.6993098906020000	286531.5413576474500000
81351.0538556496900000	401386.7637296966900000
94682.8821396846320000	447410.3703868240700000
105069.1551570647600000	502765.6914209291000000
103130.5834520994200000	586943.7693303165700000
114308.7752647151400000	664077.1111594687700000
144262.3353816683800000	762454.1108110006900000
138271.2480398902300000	888181.6118307685200000
144835.8464811950400000	1013856.1960387833000000
162606.1212057506800000	1171569.6696643827000000
188217.1377867170100000	1349889.6394638740000000
204835.0902972233300000	1571973.7864393059000000
214457.7687733795300000	1828680.8942381539000000
219741.9245632514400000	2111038.6984826163000000
242191.3252839120100000	2469755.8749526083000000
235174.7361225190400000	2886326.1415098100000000
293052.4112959451200000	3363477.7749218866000000
410676.8657796878800000	3813160.4334110492000000
237108.7230242323400000	4159879.9346595351000000
239276.1648116978500000	5201459.6096525593000000
566283.8160109556000000	5842425.1163846422000000
538317.3236044092300000	7139132.0270120194000000
752709.6097807467400000	8210192.1375983246000000
835892.5382575008600000	10079903.9777275400000000
1203502.4808323316000000	11279363.8232042060000000
428795.8071752346000000	12545729.6711018330000000
-136436.4124991469700000	14791563.0011987690000000
1408233.8416634731000000	18440037.9952287670000000
1468446.5245986520000000	20774012.5297895890000000
1318812.7284355571000000	25238595.5871661980000000
2217368.1855719998000000	29902287.1836033910000000
1521550.7973731330000000	32399751.5024437460000000
2231820.1602944545000000	40751942.7668177490000000
-10373491.6136992000000000	51017420.2534485830000000
7010726.0398027794000000	52918186.3743548320000000
832307.6757057647900000	62367947.4137930800000000
260048.6671524535000000	68301836.0723374190000000
1559309.2687412784000000	81367978.5300441830000000
10499045.4783882590000000	103252078.8191961600000000
2195976.1985681015000000	117838433.7147047800000000
1425342.7473786396000000	106122290.9918466500000000
9898057.1693542562000000	149286951.3581465500000000
-72352460.6160422560000000	158138560.8269653900000000
13633560.4263663240000000	202861537.0576044000000000
37367412.0110116000000000	253988881.2853602500000000
