22.4675076219045060	96.2821854706827340
18.7909585255929200	97.5525143466414450
14.5407722378871270	103.1239978160021600
15.8677427086472060	114.5872144712964500
16.4479586779669910	124.3076922662478800
16.3536743371644880	139.7497427956017200
16.5705341042751720	158.1058812669731700
16.6614898954012890	182.3351080985057100
18.5618646592848360	209.3754454899797100
19.5314557070395130	242.1830518450107400
21.7822300169420090	281.6279150526489200
24.9826577022222230	326.6349493471954000
27.2263462615326940	377.9307626028792700
31.2863995025486900	440.7766119568578900
31.8752829481983040	513.0907660334181600
85.9850914180249790	685.6059804813284000
107.8869610646701000	787.9594307504850100
128.2292574543974700	904.4695118833429900
142.5142248167416600	1027.3290364285986000
168.6805082874302600	1189.7167681746262000
193.6733490924136700	1366.1799812576689000
216.5817913129431000	1575.5002999889141000
238.5158695569851100	1805.0175045606823000
267.8785022478897400	2086.7593762003548000
294.7147817335071000	2415.5490304596360000
312.0534876651515200	2813.7853585441189000
348.6826708000257300	3270.9325539647821000
380.2304975819111500	3798.4809671398548000
423.5774331154358900	4422.9301875495421000
517.7856992485427600	5129.2755649618875000
1216.7264366018358000	6551.2389402798735000
1209.3621944314616000	7533.3500440100161000
1721.1409283202370000	8772.6459775311050000
1853.4739877895472000	9930.8373004142813000
2048.6750239136413000	11279.0665046629240000
2194.9310374937709000	13227.4405693499070000
2469.2432336509091000	15262.0036577622430000
2682.9823829437541000	17757.9278074076610000
2920.3672575154105000	20582.6206053495190000
3500.9483007937283000	23776.0442728746270000
4224.8982677299819000	27705.8696573854140000
4427.5820692011739000	32422.0442344351720000
5166.5938816823536000	37129.3613573547260000
13250.5621963260860000	48639.5630883343980000
14325.0886660768480000	55505.1187289312000000
18429.2478400617470000	63889.1142680333720000
21326.9161023586130000	72423.5159938907310000
22758.0422632221420000	80964.7383877462130000
28426.0975960410940000	94880.3225056264930000
32923.2674062932860000	105363.1680953437600000
29007.4055407223710000	120484.8521907908700000
151689.4110171864200000	92748.6967002294260000
24424.6284923732020000	126433.8978003945100000
240396.8696723147900000	208342.5230349079100000
89920.5927879998200000	200276.9888127199100000
109435.8528595541900000	224388.8677833167000000
141529.2615374838600000	257031.7802290759000000
257244.3188567027700000	313041.9011286927900000
265982.4010287215400000	331212.3303845498000000
316829.6572821221800000	313460.3698905138900000
346314.8442729794200000	343186.8546447277800000
410910.1544244648500000	331027.8917680819900000
436902.5924875116300000	327920.9865785959400000
462999.5655311819300000	312036.3515978453800000
490478.1408456727500000	316845.3140326041600000
549839.6106187684900000	320759.1189344329800000
579354.5232130622000000	311276.3792566483000000
624235.6536568723400000	274208.5057960174700000
640003.3650644997800000	278925.1442288122500000
696634.5832066943400000	263866.8522909981000000
675855.4024366627000000	267819.8676084411000000
711705.3968306083700000	269367.9403388306400000
711794.0282475570000000	262944.6696596283600000
739672.3468346609700000	236053.5446815287600000
740025.1802332091600000	290520.6183537010800000
759215.1208772528900000	284771.7722209731600000
782177.4920408456800000	308238.5776507048300000
800785.0295237100200000	324524.6314457645100000
824770.5020645327200000	358001.8900873980000000
837116.9840844763700000	388766.8664864580500000
856743.1202452709000000	437894.5636372384600000
871514.9862428307500000	464710.3550388300200000
894862.4275042425100000	501117.0561995743200000
929930.0038182798300000	560725.9015271167700000
953179.7328033890800000	616245.7980396450700000
998087.1335783918600000	694997.6757408970700000
1016483.7348652193000000	777242.0970884525400000
1077366.6343023451000000	883232.2835434207200000
1103625.1498676352000000	981889.4399651157400000
1158246.8378856017000000	1079557.4796590749000000
1226974.3377285665000000	1240245.9808565611000000
1287386.6392711836000000	1381610.2129918751000000
1379658.8405926293000000	1582364.2107920868000000
1418298.9752136490000000	1733823.4896234800000000
1515247.6863862881000000	1994197.3934383309000000
1620592.1207417459000000	2217962.7277976903000000
1740509.1792247368000000	2522233.9929774487000000
1846978.8450556183000000	2835575.8949955828000000
2013715.7393145731000000	3206827.0224521812000000
2170468.2985564810000000	3648149.6579412851000000
