41.5882499354709200	71.7798504763625120
43.4793006135987950	67.5178973681857710
45.1073196335458990	66.9059990979250330
52.5246201578008180	67.0127996977760740
59.0379109296876120	64.1574201666386590
65.7211543592124630	62.6148094715413350
73.1389303515533980	62.5370178440705260
81.5081465927326150	60.1948380440804770
87.7824487436865440	56.4422712496002250
95.0871278234522070	52.6752689286579990
100.6877414305913300	48.3852229234162650
105.4457983135055900	43.4592098398096170
109.0781855956211800	39.1451388512722430
112.3761183445658700	35.1993761464320580
114.9989719926577600	31.5026984031265550
116.9213028939621200	28.0149708010310510
118.5041685834944600	24.9576978893641050
119.8229735253608400	22.3239928285013570
120.9226361613184400	20.0384599787973130
121.7861383505674400	18.1633632133323460
122.4361304335095500	16.5715622602256790
123.0607028840985500	15.3541431002191530
123.5341685024235500	14.4541399361781800
124.0951479231348700	13.6889093539591680
124.5401029403986000	13.4467642245249110
124.9403491718422100	13.3548766311990260
125.4032718991228600	13.4842198225468780
125.8631736029108300	14.0054872698382250
126.1386011449762800	14.2380274335172370
126.7381472240218600	15.6022906357099290
127.3456623413453500	16.8676938516668540
127.9611775027577600	18.4023020192852980
128.6590496164377600	20.2019249661389290
129.4218390446264400	22.4704516649216900
130.2341386609858200	24.9704073183873230
131.2856082038201500	28.1495982307964030
132.3845838795970700	31.6541023653393760
133.6396174276216900	35.8333813839614730
135.0927374871911900	40.4936327385252710
136.7064218637799200	45.7421936010927150
138.6494813820542900	52.0077781206851310
140.6927366447201000	58.9536741757255740
142.9694362054511300	66.8838882083708910
145.6929413073176800	76.1497943418099940
148.7279886758112500	86.6351566822529260
152.1244934024711000	98.6481708096648190
155.6949739532291800	112.1133952774347200
160.6066335926351800	127.8687639960052300
165.8705981719331000	145.5984676847504600
171.3249442650767900	166.1840274429575000
178.2774286446119700	189.4410523195224400
186.0124990812397000	216.0762749233260000
194.6096756307165900	246.4032275681975400
205.1640828781530400	280.8633043118454100
217.0603099557712300	319.9283490435566400
231.2496774545544400	364.7711106096155000
247.4892634524868500	415.9801404298708000
266.3132735789800400	473.6742982767627800
288.3992824962360300	538.2300468312828300
313.6727042967573300	613.3965443516042300
344.0844798890398100	697.3995310414898100
378.9570151921009800	792.9252658425717800
419.3864156377461500	899.2385175428225900
466.9253314572469000	1020.0087845461063000
520.9935173957924200	1155.7448110285166000
585.0055073823786000	1306.7619110445378000
657.5113791548110400	1477.0479202114930000
740.3361320681767700	1666.8745198270180000
838.2117930846553700	1878.7128807441263000
947.8135076303232200	2120.8036901435048000
1073.9512693185929000	2387.0980027443661000
1216.8104965978882000	2686.1416067031096000
1379.5973337732612000	3014.7567730177589000
1564.6313790057834000	3385.5174892013060000
1773.0952026355321000	3789.8116152625471000
2009.4856520224207000	4248.3832152114992000
2278.4543674852703000	4751.0617786291350000
2581.0370047742613000	5315.9087406778690000
2922.9509480184761000	5943.3850674660353000
3301.2249944339123000	6630.8435220675510000
3725.2076878409057000	7399.4053278155234000
4215.1947080118198000	8258.3783195332271000
4748.9536264418539000	9204.8937614013339000
5363.2824976438405000	10259.4516679123830000
6046.9276856200640000	11429.8483352111380000
6808.8597864091835000	12715.1816277419370000
7640.7750734072688000	14129.1287997861840000
8617.5318334014428000	15723.9708692859060000
9683.7590908179736000	17497.6905892806610000
10911.1223651431410000	19414.8644098008740000
12230.2344761892960000	21533.6751381514110000
13743.4360427915440000	23957.1441666510760000
15376.7903501299790000	26442.0511783647230000
17209.1661369738610000	29331.8945721215200000
19269.9550678404630000	32466.1907751191940000
21582.5239743571580000	35970.8059008717680000
24126.8835119159630000	39888.2903876577400000
26844.6912547010030000	43945.9539769539190000
29955.8368230101300000	48621.6439606871940000
33266.8954673751140000	53704.2857187834230000
