22.8323701947617150	93.3427404931055380
19.2902068340242500	93.5025461736903050
15.8069910735014090	98.6286397645320960
15.3473307761796530	109.1710498620706500
18.5361382796292840	120.0527066601464100
18.9506521621449760	133.5518443428614400
19.3944797478882160	151.8369516967368900
21.4300449845547120	174.9962377033468200
24.7911324435639920	200.9071558875792500
29.0255111585890720	232.0111812160984100
34.7612048932585940	268.0915092122228300
41.3391532620851270	309.7391299897511800
51.2094162107775620	359.7086926762731900
62.7982534400605560	416.5524827773348300
78.3540912420275080	482.9036515186168700
154.5550130690474200	636.6734792922252400
196.8836081764584400	724.5166737418097700
245.5898470398099400	822.0169585949099700
305.5532533576442800	926.8321188184688700
378.2897719144293700	1044.5707043732780000
463.2170852060534100	1173.4442058115474000
567.3004244213059300	1313.7850937204096000
698.5372975552126000	1462.7165220887684000
840.4002210965618400	1619.4801087112601000
1018.7809170294972000	1780.4139640565370000
1224.7602248348214000	1938.7267292746060000
1463.7351173187374000	2087.3431031363757000
1729.2436491304527000	2218.4840103367073000
2023.2743665660928000	2291.7312390816410000
2304.1468400791277000	2410.7930891714000000
2598.1420711300493000	2470.3912168351649000
2891.3357303547295000	2531.6718441937796000
3210.5687009625394000	2507.0699830579661000
3461.7997237649206000	2507.4780671739536000
3719.7618283837405000	2503.3077700763347000
3947.5647957025590000	2509.4075075023939000
4411.6336647515491000	2313.8171626278117000
4574.9622342378043000	2349.6519229997107000
4732.5526839886461000	2419.0080782841560000
4887.6209012518393000	2509.4252980019778000
5049.0096308546445000	2626.5486357341501000
5210.7287342590835000	2783.5610831382055000
5379.4888939993680000	2958.6809786081822000
5560.4942337570237000	3174.8573012800434000
5746.9614057125664000	3431.8636724001435000
5946.8804344380869000	3740.4919309517709000
6176.3191564564877000	4081.5960004586495000
6418.4643248752172000	4472.5710802571111000
6672.3803241745491000	4935.5230482601964000
6961.9000987629615000	5443.7901022411170000
7279.2604461854689000	6044.3716026165794000
7637.6403910705794000	6702.8314692102203000
8036.6291431887639000	7459.2916081108606000
8478.7793303922099000	8312.5005402472780000
8971.7222843354757000	9255.3388595076067000
9528.8903930470096000	10321.4289026748520000
10180.0900787054920000	11526.1538565819590000
10869.3517983176430000	12862.3243970763540000
11662.0805975148610000	14355.2401772186710000
12558.9928686038890000	16002.7664893618930000
13572.5878674419110000	17859.7033994112860000
14748.0444549349700000	19886.5947657082830000
15924.9159760127730000	22169.2337384800700000
17633.4531263649910000	24541.2927324885790000
19169.5766495398860000	27387.1927915903470000
20905.9147294114260000	30501.9244479475130000
22872.5222000125800000	33981.4627346639900000
24997.1500551010690000	37796.5799146682110000
27277.6566420634990000	42170.6531141611920000
29887.8970186949950000	47063.2593317772630000
32909.5860704672600000	52422.0000621399740000
36261.7610758633820000	58407.4395370854980000
40144.5411414242920000	65086.1472600417040000
44148.7973344693600000	72351.1013389221040000
49100.1506379192800000	80517.5280787423840000
54877.7123319188100000	90312.8477991756370000
60539.7439151563300000	100204.2275118331300000
67677.0447757141080000	111662.2337795413300000
74998.5155220081940000	123794.0719491375900000
85844.3108672497910000	136295.0839294297900000
95642.6672251172710000	152327.4706071512200000
107286.3057347074100000	168974.1174033772500000
119210.2259080070800000	186018.3645269946400000
133537.1264819020600000	205812.5819250137100000
149632.5172022271400000	226967.0293753417200000
167427.1770596803100000	249957.3147114051400000
186604.1111747341100000	274513.1624670277200000
208687.5958471585200000	301302.7645303434100000
236820.0416149257200000	330555.9286353664400000
260710.2542759731900000	361082.2502958413700000
291168.0590034446200000	395579.7801143971700000
323436.0419628090500000	431719.5079494218200000
362009.9529549836900000	473752.7535906006200000
397793.8322376118200000	509330.2757853597900000
440524.2928867278400000	555585.4270197987800000
485879.7003481361900000	594745.6835061378100000
540048.7163369255100000	652924.6088105334200000
585738.6879522904100000	704751.8078957559800000
648049.4862077774000000	763601.7952433333300000
712488.1160217117300000	826388.7877433145200000
