26.17	91.50
23.48	104.80
32.81	134.35
49.45	183.90
86.38	250.80
171.83	336.96
263.18	418.53
515.49	492.76
684.15	454.21
817.01	374.44
903.97	291.92
969.07	213.17
978.96	161.97
997.24	122.56
1005.32	99.38
1012.47	66.50
1015.42	92.99
1018.28	110.69
1023.93	140.25
1024.13	173.48
1040.34	265.46
1056.35	378.75
1087.67	528.43
1192.24	782.03
1187.29	1047.01
1265.09	1481.96
