35.8995406019342340	-21.9714743116655850
20.6039106933249450	-26.0677856252612800
6.6637472839745753	-28.0063640270508320
-4.2550753964209385	-32.4270007388321990
5.9054239798260033	-9.7700633885730070
-0.6799847567172092	-8.2634078891807636
3.2301295354510509	-13.6210508098464120
2.4815947734709360	-12.4805296026286160
3.3324524890130793	-14.2533122611261810
11.9239108463551860	-10.1216414491547120
-5.7804460385775496	-7.3239422971027812
30.2400564256330000	1.7954716725970914
-8.1545166323823608	13.3638915972226080
6.8028870315397798	13.4395614996655560
20.0086545439221800	11.3190676382099300
71.0530163932677110	12.3327069851819250
-74.1614714308740870	-229.2722040710550000
-88.7883492697735330	-283.5938827201764000
-116.5784301476476200	-317.0493275202757700
-146.8624495565621300	-357.7215493411769700
-183.7337436090395500	-399.9141094236841200
-229.9112762718014800	-444.0888133892010500
-297.5105444593843900	-486.9029842867367400
-358.2147762308637200	-524.0961389929337900
-434.3460641935637300	-559.8697688870320200
-505.8197276046854000	-588.6318403606318300
-588.1684768918031500	-611.1300413140942300
-680.7515427640274800	-615.8968754068952200
-767.9221369061763200	-615.0303164461768100
-856.5050104107087900	-603.0181724248300300
-934.9289334798589800	-582.2425015114411100
-1006.5442586839298000	-559.5906320603156700
-1080.8493345605391000	-522.2985914735771800
-1133.5385909353065000	-488.3037360161054600
-1184.7978467887469000	-452.5291907072775100
-1221.5425226947509000	-420.7120661438662500
-1252.4118719927658000	-386.7518447585351900
-1282.0144696134435000	-364.6693657329361700
-1301.3940683113947000	-341.9933988535653400
-1323.0841426751392000	-314.4461363961456200
-1342.4742393743843000	-298.2736642159326300
-1353.9450389425945000	-297.5192311620235200
-1367.6421639050045000	-295.1585996976145300
-1385.8540613623700000	-283.8734489103763400
-1394.5978291510926000	-302.0767368631024400
-1403.4965718552648000	-309.9441631687108200
-1413.6864629633974000	-328.5750724093839500
-1434.9858533206823000	-350.4664549742886400
-1444.4069768041841000	-373.2268532685129700
-1460.0741527070413000	-410.6792615878836200
-1471.4186110832895000	-457.7659761153551000
-1486.9991020820373000	-509.4465767096946800
-1512.5751976876902000	-567.8903542094909700
-1530.6106224051568000	-636.1715926597240700
-1559.6423466106962000	-711.3181301666790000
-1579.9627885518846000	-809.5775717982913900
-1614.9511465787480000	-914.1058830687020400
-1655.5515523425422000	-1030.3743706918517000
-1689.9812123923721000	-1196.1279898192954000
-1733.3609916032872000	-1343.5950120274508000
-1774.2733389735954000	-1573.2272569513543000
-1847.1041838528035000	-1747.1911611352450000
-1922.5287555995189000	-1987.4779462994507000
-1999.0978366278835000	-2283.2376732390035000
-2087.7300009069986000	-2597.4478187933300000
-2189.1560241720294000	-2999.3986148875479000
-2301.3173752455755000	-3415.9111429205550000
-2436.2101573315663000	-3866.8636704532305000
-2614.5703654621248000	-4412.2927279749529000
-2817.9823509290841000	-5072.9636803243657000
-3059.5580317547751000	-5778.7677023820061000
-3343.7625989518469000	-6575.6691452250279000
-3517.1222753903971000	-7422.3795269062502000
-3967.4754727126096000	-9081.0200318761927000
-4091.5827732518374000	-9887.8649480324621000
-4664.2792491628898000	-10916.5921751172900000
-5441.4115281731074000	-12485.1085280048570000
-6012.2060242518501000	-14046.6377515362690000
-7378.0976229279722000	-18432.5583281679320000
-8835.9496588336315000	-20348.3700954758310000
-11149.3326947617260000	-22697.8193418331280000
-12262.6530616115470000	-24467.5926154395130000
-12824.0387526004830000	-28231.8300805583680000
-15436.4568245595980000	-31379.1485378628710000
-15919.9989833590130000	-34686.1429359097600000
-18034.9690309484140000	-39008.8089242609930000
-21200.1196493031350000	-42874.9870159727220000
-24091.4866389879900000	-46907.2901945192060000
-25331.4667088611170000	-47403.0348876585560000
-28772.0208538952790000	-56895.7913812481490000
-30682.0946357069620000	-65309.2486311640820000
-53814.1768791609140000	-96708.4640819587800000
-35490.9431419469330000	-111889.1113315213200000
-61457.1735277960320000	-112212.7483052826300000
-63624.5934122234320000	-121343.6608443206400000
-89215.1329351417370000	-130260.0893888755500000
-85272.9932767273710000	-152909.1038840421500000
-96932.1431877079590000	-150752.1148266001000000
-99731.5369304622580000	-180225.0035608143400000
-104065.7219670656000000	-195860.6572412663700000
