11.2436514389914460	8.8988127902774679
15.6574005989983930	-6.2290364762872716
2.4130694887485071	-2.8243096078162218
3.4909075796230558	-9.9368629964911221
6.5038704711116173	1.7039910915696241
23.3566944140790550	-9.2236069963054703
2.0719329348590727	-0.8749543235695350
0.6360822076659201	-3.5768478010542650
0.7903386295053508	-2.9959621703639110
0.3961575646765453	-2.5678816689710486
0.0532835774906072	-2.1518819041130182
-0.3038455295791449	-1.6745642706905381
-0.1793875582612744	-1.4898740957576029
-0.1289017184422155	-1.1858286695520233
-0.2067174722140003	-0.9957027981426685
-0.1137872166519308	-0.7484272597738023
-0.1783618017485624	-0.6150884045144108
-0.1591219504940857	-0.4748507864100738
-0.1361734341064032	-0.3809900123524757
-0.1112947392911809	-0.3036947028814250
-0.0891077797001435	-0.2416983383805002
-0.0708493117841997	-0.1948661444181527
-0.0559366316386668	-0.1543028032893514
-0.0451305376285829	-0.1218902413188299
-0.0341236945836248	-0.0974925638595784
-0.0238873422250521	-0.0809724530124849
-0.0170067979858270	-0.0671300601581277
-0.0159397261526931	-0.0537611994301490
-0.0087714882733715	-0.0462866894661563
-0.0053718406641684	-0.0388315153459395
-0.0007927391218905	-0.0304167649261016
-0.0001329480724728	-0.0273403165265252
0.0002040826928672	-0.0252312063532389
0.0005081283480938	-0.0213554798536906
0.0008819837595576	-0.0175980640062656
0.0013711349537930	-0.0153885472120891
0.0017552014749632	-0.0130300312772586
0.0020264574846932	-0.0111564296648376
0.0023824887156485	-0.0094077270130839
0.0023151497824251	-0.0082849624192714
0.0023571490818845	-0.0072084176920574
0.0023729711419870	-0.0061892148394134
0.0023583911814025	-0.0052977988552764
0.0023811507089134	-0.0045939852337331
0.0023096205188040	-0.0039039597938101
0.0022920966838408	-0.0033605428941555
0.0023176723128238	-0.0029849176494222
0.0023203070992468	-0.0026025268601511
0.0022435956870813	-0.0022302579115870
0.0020764112950527	-0.0020251102202604
0.0020915533746781	-0.0018041480991010
0.0020482377452517	-0.0015489449470703
0.0019973370772879	-0.0014274516771735
0.0019235783705977	-0.0013873507801622
0.0018265849830578	-0.0012001275125828
0.0018777480202959	-0.0009809893349727
0.0018298609734872	-0.0009293934843621
0.0017964206493907	-0.0008174135893983
0.0016825375926581	-0.0009339734837837
0.0016863771577689	-0.0007722147153782
0.0016788804458580	-0.0006247034175606
0.0018262914678193	-0.0002802214126042
0.0016248847151351	-0.0005961590311568
0.0015578474183442	-0.0005631892339072
0.0015858275514949	-0.0004773336208817
0.0015445745339966	-0.0006872919025474
0.0014532613096403	-0.0005096135496590
0.0012744446672730	-0.0006588287299776
0.0013613122957314	-0.0004717438341010
0.0014134140633515	-0.0005608968248913
0.0012619484709642	-0.0003978717906864
0.0011799587670074	-0.0003077752664584
0.0012536053231017	-0.0003839004086309
0.0011199315867894	-0.0003990164417599
0.0011205788474256	-0.0003182144377729
0.0012196864919118	-0.0001648354873994
0.0010228825122064	-0.0002649737782263
0.0010101493456490	-0.0000964789663537
0.0017010579528012	0.0006969606390455
0.0009327514030718	-0.0001720167582944
0.0011100007242196	-0.0000441321854943
0.0010415138662377	0.0000440717622723
0.0010489765341267	0.0000162182805114
0.0010599613588476	-0.0000178367839675
0.0009783465116619	0.0001312510128275
0.0016260826573060	-0.0001071740504810
0.0012277348726186	0.0002897150824724
0.0011067796409787	0.0000932858242021
0.0010881327876777	0.0000487325346788
0.0013638515104490	0.0002351399145055
0.0011447943810445	-0.0000990792736836
0.0011932994094113	-0.0000536220651860
0.0012060748013014	0.0002567432192045
0.0011155640344402	0.0001542754194071
0.0008026694428104	-0.0004769924726286
0.0010559407548520	-0.0001615512262295
0.0014818859290251	0.0000303168127947
0.0011510870736895	0.0000208317123861
0.0011134760667070	0.0002557164047572
0.0010851362884222	-0.0000747882282184
