20.8496041306273980	91.9306305383757660
15.8267263251734210	91.3893571069122150
11.0946984266988270	96.3472004371764400
7.4925198462411942	106.7687989804104500
8.3697050424822752	119.4500509756223000
8.2182341692773218	134.4159053283690900
7.6107103360502544	152.4987729860251000
7.0692357059963191	175.6461165612475700
7.3673749025271817	202.8725989272956300
7.9839671693542122	235.8474654264778400
9.4098365040560044	274.3411103782246400
10.8521738804676890	319.0085661770896200
12.2658615253068110	371.4753028272710400
14.5895529793779170	433.6319560405559100
17.3027774777060870	505.6974670277658700
74.3726114288749190	669.8960641199358900
91.8838612710659820	770.7123891317501100
108.5767487131251000	885.6537598175767700
126.9173721484046700	1019.2364873582495000
145.4380119897766400	1173.1362968969549000
163.3541859105901900	1353.1695018453595000
183.2507058155219400	1561.4040726205458000
201.9448638986075900	1806.1792351459860000
223.5768505450961900	2090.4143756848503000
243.6447078905612800	2426.5533529082895000
268.7072940346142800	2818.5411731477116000
293.5426722357192900	3279.3204440224840000
325.9914154061799000	3810.4414606258320000
355.4046874429581100	4439.8585677622505000
978.9015780463314500	5681.4255307567000000
1077.3504458794669000	6512.2172594146732000
1067.1182653347371000	7555.4947060773711000
1453.2290845688258000	8717.0281176117696000
1569.5630303556909000	9951.1301195638280000
1654.6170245000465000	11475.8792640402550000
1814.0661917806008000	13285.9220152823980000
1956.7969098550261000	15383.6519981524490000
2133.7463655167071000	17859.5090080544940000
2326.5518624684814000	20743.8766009183380000
2535.8805194774518000	24096.0984406913340000
2747.4540183480067000	28048.7504802561600000
2976.0397777427215000	32786.8224264125600000
3405.4978986319652000	37855.7618349942420000
9325.4718753562356000	49896.3272985642830000
12276.3539772470580000	56495.8195337528160000
12199.2331493732160000	64455.1740462811430000
13083.3040901328820000	73997.2727304653530000
14466.1348296684810000	85849.6040780091280000
16267.7287881034500000	98650.2049221299820000
18119.3161257567590000	112736.8807339553800000
24007.8019053439570000	133795.3332466402200000
22765.8138689991540000	155705.1553192753900000
20586.2880196469920000	173135.1909615272900000
24642.2408662217490000	197487.1834864728700000
28461.7507766983220000	238498.8816033820300000
31360.8054678197990000	277274.1776043776800000
76220.4343095806250000	368450.1188080374800000
96805.9772788004920000	425673.0427584547400000
103341.5756158033000000	478916.9480714649500000
125305.5085322150300000	547679.1846705986000000
142686.9759755012900000	624916.7047309808000000
170461.0045288237500000	719710.1688706122800000
177249.2320179074900000	838372.8842768322200000
178780.0357925226900000	936990.2345855482900000
194936.3084188482000000	1088212.9003902315000000
255690.2569896343300000	1286061.5119553052000000
295295.2978494632400000	1448520.0629838125000000
243549.0213652895200000	1677157.6018015540000000
347600.3140768784800000	1902538.0887789326000000
1329083.6330869056000000	493083.3484345670400000
280413.2625215221800000	2371381.5969186244000000
734549.6484731816500000	3146855.5345417503000000
814042.4070753995300000	3551311.6518635810000000
2195769.1363134598000000	1159636.8415910474000000
1542298.0496188998000000	4566177.8237191280000000
1036082.1802947487000000	5503364.6895378474000000
2240446.3656691816000000	5315725.2448132634000000
3102266.0075653926000000	6394428.5683856644000000
3623239.8948942879000000	5811591.4815155268000000
4874038.3015074451000000	7240547.1378053958000000
3185003.0095724664000000	10169271.0873129850000000
5855394.3999198573000000	9813099.5515070315000000
6729004.1507602753000000	9081107.4052486550000000
7609131.9510303754000000	9006303.9360560477000000
9044505.3600979540000000	11441262.6593580040000000
10923633.3376562110000000	10661444.5609190390000000
12264635.6700294480000000	9351702.7056832593000000
10838752.6665225030000000	10627014.6958541910000000
15484087.6266453020000000	7783987.1073672269000000
14208023.0628138820000000	9764190.5491936021000000
15519329.5300530660000000	12006392.9375269360000000
15793916.6386951540000000	11839483.5393259940000000
25662815.7087047470000000	15532841.5584334140000000
17197043.8729841710000000	16274359.6884113870000000
22610794.1961563530000000	14862126.0219916590000000
18832231.4247529990000000	13577313.9117668890000000
22762634.7635575720000000	14968148.2244935710000000
16972312.3468429890000000	17643981.6836540700000000
23500849.3916756060000000	19001360.8372064900000000
27830446.4522444200000000	21088573.9956914300000000
