23.9816514985316120	90.2643293395048260
18.1266446584172840	89.2668831558096940
12.9425277154070630	94.3097545383765240
9.7812087588744365	103.8005978279773800
10.4282405743870540	116.1671099797424800
10.4250184063579480	130.7117394256451100
10.3337143526160150	148.0232908114059900
10.1380129824705830	170.4258853517926600
11.1929614674971280	196.5617005140251500
12.5274047752376150	228.3929129783517200
15.0954942866441190	265.1321820473417000
18.0797888119179400	307.9578985612155300
21.6547994727426740	357.9722575372887800
25.7145903128513320	416.2977466737230000
31.3151731040547500	484.7251298688145800
92.6092161533339180	638.3340727358444200
113.4661338796861100	731.9233911663803800
135.7581281285516800	838.7857260772214000
159.6404264282250800	960.9197939433919400
187.1962325847458100	1101.1065286879752000
214.8381540909710200	1264.0203085596788000
246.3506501240632600	1454.1360313947600000
281.8222713241400500	1674.0335329440147000
317.5531169988949500	1932.7369841985224000
367.8672275388688600	2228.1152399883799000
425.2675556359532200	2573.1704801350197000
491.0005904855456700	2974.5628498617971000
574.4895608466856600	3440.6641360973763000
677.0356590749891000	3993.4583543342765000
800.5766335911156400	4598.9697866282140000
1556.7384472418782000	5690.8809182877912000
1698.8248913220209000	6571.6177445999037000
2229.9219547927837000	7452.9846529457545000
2542.9115716173110000	8442.8773104852698000
2945.2261717437236000	9643.5279377383467000
3431.1756952914830000	10992.9100208677790000
4030.5347920522436000	12559.5695044860910000
4813.6577949450721000	14342.0038561241640000
5766.8034775812521000	16359.6179445541350000
6959.9693429529943000	18552.0935525035200000
8493.6494206690677000	21079.9188192628500000
10382.2205203593220000	23779.3484644278980000
12736.6163146817580000	26635.8436937007830000
15710.6479176456160000	29580.0251701933120000
19158.3948042605520000	32650.1124846069180000
29080.0664828853330000	35950.9490563629080000
33650.7669873903000000	38407.9926233640800000
39262.0161742307250000	39722.2021249301030000
44530.3150535941390000	40677.0543809473170000
50337.4377478622190000	40765.3281951881140000
55074.9187199757650000	39745.1858715455530000
61022.8789776554330000	39300.6140593860040000
65566.7931376000490000	37801.5591318572840000
70821.5842588077790000	36155.7774612852230000
74354.1466935612840000	33570.9127245255880000
77858.3847111928630000	32115.6198705824940000
78277.8093288810780000	27261.1116960132530000
86672.9301137174040000	28309.7900838517310000
83980.7119983048180000	28409.0019805910890000
88329.9606095051710000	26941.2737989140950000
87236.8143070606600000	22498.1301136363250000
92357.8532068872150000	23180.3467539508710000
93062.2767123391820000	21198.7428880294790000
92107.7064362969690000	21343.1049104752350000
93091.7874012137620000	22135.7750047573790000
96317.7512300285310000	23198.4532133462820000
97388.9940507105350000	23328.3445888595420000
96877.1079004714560000	25106.5589897324390000
99283.2723216610470000	26888.5820531882020000
100249.4749829860700000	28677.3157440904980000
100398.5375196931300000	31905.7017119912380000
101441.2893654282500000	34479.7622886040550000
102988.5293122651900000	38062.7414461722730000
105030.5822853768300000	42399.9229840282570000
105974.2829826194500000	48062.3126461273570000
108106.0795230196800000	54455.9291829230570000
109467.0354808217400000	61206.0342445374260000
112073.1279319652400000	69559.3964984265910000
113393.3753097843300000	78826.8666185914190000
116504.9178773289200000	89404.9812951974750000
120324.1763563163000000	101146.5760127582600000
123489.3818119825900000	115968.6551926714500000
127680.6494671512800000	133182.9844974092600000
132031.9475286229000000	152297.2742966234500000
137069.7542888684800000	175035.1826707429400000
142783.0420428577600000	200686.3129461703900000
149390.7422748291600000	230434.7812411595400000
156508.0185948953700000	264800.3881446648200000
166669.2675811921900000	304426.3219210088700000
176174.8770418883700000	348805.0356901869500000
188627.3442905609300000	400749.1151787182300000
202204.8352176669300000	462249.3400700994000000
218255.6175847319200000	528023.1243322759400000
240065.0732568509400000	605510.2482380995100000
262715.6510912612400000	696281.7515708846000000
286560.4952094051400000	798079.8741001559000000
321380.2171168403600000	915458.1333795483200000
360112.3567154438400000	1048789.2164275276000000
409715.1327075451800000	1197199.1503977203000000
460976.0022970609100000	1366565.2840862575000000
