-18.1644981455099880	162.6410387819538200
-17.4064547140955700	187.1856501973169900
-16.2806285313999870	215.1312640836668500
-15.1920815951908030	246.6431440135202700
-13.7886093532724820	282.6559097472216400
-12.3835516054757020	324.5661274072932700
-10.1714986442535570	372.6991477465696200
-7.6963307613050711	427.1083074339877000
-4.8703021425095248	489.4775263049796800
-146.7690260906515800	465.6915141619130100
-153.9461969017879100	554.9318131558935600
-158.7401899879403100	656.1564743571262900
-161.5771169349820000	771.4686930537097900
-161.2433354365430500	902.2076589224343500
-158.0645955108177000	1050.4931968248300000
-153.5755483653630900	1218.1936845598423000
-146.0651548769656400	1408.5492872623131000
-135.8471587838745600	1624.9734602275641000
-122.6944459966464900	1871.3296656378345000
-107.5660485087924100	2151.6541245606672000
-88.2450311771607400	2470.1295367803014000
-65.4171189768853760	2834.2692955969947000
-41.2211135796349810	3250.0169915202723000
-2.7752230378165903	3726.7656547974802000
35.5315527863868970	4266.2508515748814000
81.3283357573940150	4884.3308729442242000
135.7161226074632100	5588.9129976272216000
200.2406824580842500	6396.3321987781164000
274.9708318879958100	7315.9707476834410000
368.0689703847515400	8369.4560599793585000
471.9907243113700600	9572.0558666121433000
605.7507572414062900	10939.8932636746760000
755.2474568886613000	12488.4053559478600000
943.0349282022019700	14269.9695921722180000
1155.8463421139311000	16313.4089453215270000
318.3129495162088500	18603.9170597667760000
650.6720907869272400	21227.0821344746840000
1077.4580070985230000	24339.8681867382510000
1593.7660450718022000	27803.2610447052320000
2223.7606021070210000	31758.7419529561160000
3026.6254288281216000	36271.6902764375050000
4016.1816045704650000	41406.5861333690410000
5271.1723930539083000	47278.9628410615620000
6831.9779401708111000	53853.8785830544800000
8834.9616444517760000	61425.9806897243470000
11319.3466665319770000	69898.8134019167340000
14486.0187574278640000	79447.9079401471390000
18447.6495352929090000	90122.8729680235700000
23430.5277812395870000	101924.6121276714500000
29813.0229283989720000	115161.2513921300600000
37745.0953568905460000	129625.7368380538100000
47533.2540859075380000	145117.1732957527900000
59559.7254024004430000	161651.6773206690000000
62546.5025000640160000	176819.6505284324200000
80141.2874080720210000	194458.5459516230600000
100844.9305472234700000	211617.8058627612200000
125408.6669592449900000	228212.3793655248000000
152855.8086635528300000	242828.7392058441800000
183650.0101628041600000	255019.1305131221000000
217042.4758264588300000	263756.0601828924300000
251373.4593222088900000	268661.2189367660900000
286433.7639459560700000	269331.0618390402500000
320645.2969096936300000	265911.6740783998400000
353647.4415082282500000	258802.8383007025100000
383537.3061778213000000	248870.3023567447100000
411152.7231943905900000	236266.3933956454600000
435427.5949129757900000	222378.1859424803100000
456430.6856003073000000	208170.9259444919900000
474169.8201783139400000	193607.4608402465200000
490071.7268302604200000	180082.1855955181200000
502392.9414014731300000	170141.9787884463700000
513421.8081496458600000	154497.3690510211500000
523423.5039057760200000	143628.8108422773400000
531826.9166337839600000	132736.0567113753600000
538450.8800806432300000	124937.3595404658700000
545190.9815492602100000	118291.5395368851000000
550130.7367023746500000	113570.6932416979100000
555658.2520644409800000	108335.3765034155800000
560266.9144079521100000	105331.9635726042900000
564378.2690930579600000	103201.9218286402200000
570038.7748216982000000	99293.9220179865520000
574411.0302774427700000	99232.9398984190190000
577595.8842450225500000	99318.6991398154200000
582332.1234617461500000	98710.5300466090120000
586827.8419918285200000	99217.1317351754110000
591937.0253114042600000	100819.8395068861400000
595246.8354822428700000	104668.7009431151400000
599142.9623807388100000	107398.3667778280800000
605589.2872145553100000	110166.9524977267000000
609879.1502296634700000	114678.8596097262900000
614018.3476360703400000	117591.2073397146600000
619453.1639667983400000	120175.1808227500200000
624820.9156997384300000	126129.2893192894700000
630228.6752989183900000	130016.0127099663800000
635583.6193760926800000	135392.1065964352200000
639977.7141978428700000	139692.5125137346600000
645919.5087722797200000	145844.3732437244900000
652111.1982102540800000	154376.2891024266700000
654839.6035706693100000	161398.1360471518400000
661584.4806356724600000	163255.4400080574600000
