Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,162968.7,0.1853272,0.0002002569,-1.74561,-0.1258647,2.299057E-07,0.0009000201,0.0004080249,0.6080634,0.0001041636,6.5,925.447262990688
1,,,,141750,0.2276178,0.000212153,-1.71874,-0.1258812,2.227259E-07,0.0008861145,0.0004217954,0.6780885,0.0001142396,6.87,1072.8945619435
1,,,,123281.2,0.2762779,0.0002227975,-1.695338,-0.1258644,1.777E-07,0.0008677125,0.0004304578,0.7619987,0.0001070185,7.24,1240.04039542634
1,,,,107234.4,0.330943,0.0002313888,-1.673923,-0.1258663,1.796636E-07,0.0008445019,0.0004331421,0.8392829,0.0001176823,7.609,1430.24640777773
1,,,,93265.62,0.3909454,0.0002373319,-1.654449,-0.1258571,1.909576E-07,0.0008215277,0.0004281763,0.9228156,0.0001244836,7.978,1647.25180222296
1,,,,81109.37,0.4550674,0.0002402179,-1.63698,-0.125855,1.743163E-07,0.000772964,0.0004249447,1.009498,0.0001218806,8.348,1894.39421458601
1,,,,70546.87,0.5215342,0.0002396947,-1.62174,-0.1258391,1.75083E-07,0.0007231951,0.0004121886,1.115792,0.0001332161,8.717,2175.82699992949
1,,,,61359.38,0.5883593,0.0002355753,-1.60811,-0.1258469,1.814589E-07,0.000665988,0.0003954662,1.244212,0.0001266667,9.087,2497.54239939416
1,,,,53359.37,0.6533389,0.0002280769,-1.596039,-0.1258448,1.465485E-07,0.000590638,0.0003773929,1.401685,0.0001337199,9.457,2864.55533199548
1,,,,46421.88,0.7110518,0.0002164922,-1.586351,-0.1258375,1.790278E-07,0.0005310809,0.0003439477,1.587085,0.0001342237,9.826,3284.42225632147
1,,,,40375,0.767004,0.0002036399,-1.575036,-0.1258462,1.69734E-07,0.0004529005,0.0003137689,1.767853,0.0001353153,10.196,3766.47209117663
1,,,,35109.38,0.8170791,0.0001894255,-1.566198,-0.1258359,1.996515E-07,0.0003796995,0.0002797107,1.984633,0.0001232241,10.566,4313.4588532167
1,,,,30531.25,0.8588417,0.0001738879,-1.55871,-0.125818,1.714536E-07,0.0003257161,0.0002352809,2.254913,0.0001384221,10.936,4939.05383870873
1,,,,26562.5,0.8931793,0.0001580256,-1.551923,-0.1258197,1.71023E-07,0.0002807345,0.0001966838,2.483727,0.0001313689,11.305,5652.11775813539
1,,,,23093.75,0.9210294,0.0001423036,-1.545809,-0.1258279,1.594666E-07,0.0002398929,0.0001596541,2.780481,0.0001369107,11.675,6472.28460840063
1,,,,20093.75,0.9429272,0.0001273654,-1.540096,-0.1258195,1.687398E-07,0.0002076409,0.0001300409,3.058198,0.0001217127,12.045,7403.32303749684
1,,,,17468.75,0.960062,0.0001132815,-1.53504,-0.125805,1.402602E-07,0.0001942946,0.0001098878,-2.992503,0.0001246515,12.414,8475.01136549216
1,,,,15195.91,0.9731115,0.000100358,-1.530753,-0.1257966,1.654095E-07,0.0001852013,9.318154E-05,-2.74558,0.0001366588,12.803,9696.40188126507
1,,,,13219.16,0.9829803,8.86524E-05,-1.525992,-0.1257961,1.681204E-07,0.0001766378,8.310849E-05,-2.648015,0.0001457272,13.236,11088.0280736901
1,,,,11516.7,0.9902877,7.821253E-05,-1.521756,-0.1258116,1.053864E-07,0.0001682489,7.34913E-05,-2.488382,0.0001348955,13.724,12661.4968215451
1,,,,10019.53,0.9957643,6.875189E-05,-1.518003,-0.1258239,2.218217E-07,0.0001351013,6.439379E-05,-2.349781,0.0001446356,14.278,14483.4462005335
1,,,,8712.634,0.9998166,6.036429E-05,-1.514717,-0.1258079,1.796741E-07,0.000134751,5.736237E-05,-2.212822,0.0001552154,14.911,16563.0474573626
1,,,,7560.961,1.004879,5.322242E-05,-1.570289,-0.1259127,5.650647E-08,0.0001113819,2.861986E-05,-1.737776,0.0001328803,15.922,18880.7461216532
1,,,,6594.21,0.9963775,4.621499E-05,-1.559079,-0.1259153,3.614178E-08,9.722151E-05,2.640529E-05,-1.618655,0.0001415289,16.739,21559.6173449351
1,,,,5719.863,0.9895923,3.999415E-05,-1.548503,-0.1259164,3.719926E-08,7.372216E-05,2.310446E-05,-1.591536,0.0001380862,17.676,24743.4262260856
1,,,,4977.963,0.984499,3.479393E-05,-1.538578,-0.1259038,4.474072E-08,5.711016E-05,2.088357E-05,-1.627326,0.000138758,18.715,28295.1365367465
1,,,,4330.843,0.9805701,3.029264E-05,-1.529361,-0.1259036,3.526053E-08,5.782391E-05,2.084134E-05,-1.561225,0.0001320406,19.753,32369.9122955279
1,,,,3766.388,0.9775326,2.639762E-05,-1.520275,-0.1258893,3.269546E-08,5.084453E-05,1.851009E-05,-1.570502,0.0001441318,20.792,37031.0884087278
1,,,,3276.855,0.975201,2.302549E-05,-1.511446,-0.1258781,3.891435E-08,4.234404E-05,1.710129E-05,-1.514053,0.0001553834,21.831,42353.1051890752
1,,,,2847.269,0.9733782,2.007468E-05,-1.502075,-0.1258793,4.135605E-08,5.589205E-05,1.658955E-05,-1.568803,0.0001247355,22.87,48487.85634441
1,,,,2478.965,0.971998,1.754075E-05,-1.493399,-0.1258797,3.761214E-08,5.181713E-05,1.520796E-05,-1.516461,0.0001445517,23.909,55413.7080797571
1,,,,2152.935,0.9709018,1.530204E-05,-1.483754,-0.12589,3.386071E-08,5.16363E-05,1.37469E-05,-1.616976,0.0001307811,24.947,63449.1740970485
1,,,,1873.203,0.9700689,1.337294E-05,-1.473565,-0.1258812,3.652433E-08,4.175125E-05,1.212318E-05,-1.397442,0.0001357351,25.986,72539.6883557393
1,,,,1628.436,0.9694187,1.168292E-05,-1.462273,-0.1258783,3.497782E-08,6.109508E-05,1.130153E-05,-1.604834,0.0001300254,27.025,82977.43201186
1,,,,1417.264,0.9689233,1.022475E-05,-1.450356,-0.1258877,3.277478E-08,4.725558E-05,9.780852E-06,-1.626329,0.0001326284,28.064,94762.5418714394
1,,,,1233.816,0.9685352,8.960053E-06,-1.436438,-0.1258833,2.959428E-08,4.612453E-05,8.726905E-06,-1.450827,0.0001420326,29.102,108094.807028485
1,,,,1071.714,0.968242,7.825356E-06,-1.422325,-0.1258751,3.220199E-08,5.152167E-05,7.669471E-06,-1.414502,0.000136071,30.141,123731.367620847
1,,,,931.7174,0.9680003,6.853699E-06,-1.405933,-0.1258752,3.084393E-08,3.761133E-05,6.701248E-06,-1.416677,0.0001430402,31.184,141237.644080955
1,,,,811.3011,0.9678172,6.011124E-06,-1.387518,-0.1258883,3.116844E-08,4.911662E-05,5.982252E-06,-1.371234,0.0001463989,32.222,161004.364574745
1,,,,706.1287,1.001459,5.566739E-06,-1.427715,-0.1258228,2.482246E-08,4.461315E-05,4.664952E-06,-1.499734,0.0001308651,33.68,179900.476742308
1,,,,612.843,1.000272,4.869897E-06,-1.396117,-0.125771,1.867194E-08,5.289719E-05,4.205272E-06,-1.109739,0.0001265828,34.723,205399.00535884
1,,,,533.1233,0.9993771,4.276118E-06,-1.363583,-0.1257703,2.033764E-08,4.214502E-05,3.741661E-06,-1.011052,0.0001503454,35.766,233711.300763917
1,,,,464.5541,0.9987023,3.769353E-06,-1.329025,-0.1257687,2.460146E-08,5.416879E-05,3.567114E-06,-1.318951,0.0001377504,36.804,264953.242638723
1,,,,403.5793,0.998167,3.32111E-06,-1.290891,-0.1257529,2.301108E-08,4.601557E-05,3.123601E-06,-1.168052,0.0001539559,37.848,300552.225009108
1,,,,351.4618,0.9977702,2.941005E-06,-1.250545,-0.1257496,1.861028E-08,4.404428E-05,2.787326E-06,-1.004105,0.0001514369,38.881,339261.646954017
1,,,,305.4887,0.997456,2.609293E-06,-1.206352,-0.1257392,1.951206E-08,5.010433E-05,2.543102E-06,-1.269707,0.00012356,39.92,382270.59973717
1,,,,265.4247,0.9972164,2.323505E-06,-1.158188,-0.1257395,2.269351E-08,5.622665E-05,2.268821E-06,-1.186064,0.0001252393,40.958,429186.250944155
1,,,,230.9605,0.9970424,2.081213E-06,-1.107123,-0.1257438,2.143128E-08,4.714385E-05,2.052972E-06,-1.161777,0.0001344756,41.991,479067.928174579
1,,,,200.8356,0.9969004,1.874076E-06,-1.051952,-0.125744,1.704746E-08,3.955449E-05,1.873247E-06,-1.237314,0.0001377504,43.025,531942.354525644
1,,,,174.8323,0.9967992,1.69996E-06,-0.9946831,-0.1257349,1.811789E-08,5.273836E-05,1.681365E-06,-0.8765556,0.0001265828,44.064,586366.267441587
1,,,,151.7974,0.9967137,1.550345E-06,-0.9333659,-0.1257261,2.269104E-08,4.906255E-05,1.522163E-06,-0.8702236,0.0001150793,45.093,642898.000122553
1,,,,132.2426,0.9966578,1.42782E-06,-0.872168,-0.1257215,1.926779E-08,5.163651E-05,1.405799E-06,-0.888234,0.0001019805,46.116,698027.62252945
1,,,,114.8894,0.9966136,1.323904E-06,-0.8084785,-0.1257161,1.62557E-08,4.765478E-05,1.310218E-06,-0.9698315,0.0001267507,47.154,752783.887653485
1,,,,99.90408,0.9965757,1.238154E-06,-0.7451059,-0.1257316,1.718249E-08,4.873847E-05,1.233562E-06,-0.8194517,0.0001245676,48.194,804888.32568485
1,,,,86.91921,0.996538,1.168391E-06,-0.6830012,-0.1257428,2.119113E-08,5.366361E-05,1.157449E-06,-0.7189999,0.0001147435,49.214,852914.820466779
1,,,,75.70236,0.9965206,1.112716E-06,-0.6234462,-0.1257448,2.014364E-08,5.655378E-05,1.109455E-06,-0.5079212,0.0001114687,50.243,895574.971511149
1,,,,65.77879,0.9965137,1.06551E-06,-0.5658556,-0.1257401,1.547216E-08,5.67454E-05,1.062171E-06,-0.5582176,0.0001270866,51.273,935245.75086109
1,,,,57.29168,0.99649,1.021605E-06,-0.5101171,-0.125739,1.751883E-08,6.030363E-05,1.009464E-06,-0.4733797,0.0001112168,52.272,975416.134415944
1,,,,49.82464,0.9964917,9.981519E-07,-0.465104,-0.1257483,1.923418E-08,4.935741E-05,9.781046E-07,-0.4389287,0.0001212929,53.317,998336.726103512
1,,,,43.29585,0.9964771,9.729528E-07,-0.4191251,-0.125746,1.884634E-08,4.495264E-05,9.562078E-07,-0.4670766,8.711838E-05,54.397,1024178.25407358
1,,,,37.65061,0.9964858,9.560507E-07,-0.3758795,-0.1257405,1.498618E-08,4.842396E-05,9.419715E-07,-0.4139843,9.165258E-05,55.502,1042293.88671542
1,,,,32.70782,0.9964784,9.383287E-07,-0.3413302,-0.1257525,2.051244E-08,5.63854E-05,9.286546E-07,-0.350408,9.954546E-05,56.613,1061971.56710649
1,,,,28.51278,0.9964708,9.246488E-07,-0.3091623,-0.1257269,1.897207E-08,5.577381E-05,9.104668E-07,-0.3805144,0.0001112168,57.709,1077674.89667428
1,,,,24.78584,0.9964718,9.129633E-07,-0.2835904,-0.1257213,1.526153E-08,4.978726E-05,9.006409E-07,-0.2394316,0.0001144076,58.761,1091469.72282456
1,,,,21.52205,0.996469,9.037516E-07,-0.2595613,-0.1257288,1.809246E-08,5.811265E-05,8.97713E-07,-0.1239246,0.0001067666,59.733,1102591.68559148
1,,,,18.73501,0.996467,8.943039E-07,-0.2369543,-0.1257339,2.245164E-08,4.887065E-05,8.83615E-07,-0.2232634,0.0001103772,60.846,1114237.56510511
1,,,,16.27602,0.9964714,8.882399E-07,-0.2231329,-0.1257207,2.006004E-08,6.712565E-05,8.797577E-07,-0.2377223,0.000108278,61.815,1121849.40127099
1,,,,14.18732,0.9964628,8.810698E-07,-0.2052678,-0.1257389,1.721454E-08,5.070387E-05,8.768996E-07,-0.1871633,0.0001294376,62.92,1130969.19222518
1,,,,12.32259,0.9964581,8.747531E-07,-0.196034,-0.1257315,1.605697E-08,6.380603E-05,8.644416E-07,-0.1637804,0.000118354,63.781,1139130.68727622
1,,,,10.73144,0.9964681,8.700008E-07,-0.1858301,-0.125729,2.152466E-08,5.89293E-05,8.589876E-07,-0.004475016,0.000110881,64.763,1145364.5789751
1,,,,9.322762,0.9964647,8.648781E-07,-0.1769822,-0.1257308,2.566893E-08,3.280512E-05,8.416339E-07,-0.1286306,0.0001076063,65.886,1152144.67796098
1,,,,8.104219,0.996464,8.59668E-07,-0.1727899,-0.1257199,2.072136E-08,3.808673E-05,8.428359E-07,0.05588076,0.0001165068,67.171,1159126.54652726
1,,,,7.051006,0.9964578,8.522588E-07,-0.1693448,-0.1257076,2.035882E-08,7.502089E-05,8.41108E-07,-0.2719083,0.000113484,67.933,1169196.25822579
1,,,,6.141901,0.9964598,8.484773E-07,-0.1671167,-0.1257078,2.285848E-08,6.100698E-05,8.384541E-07,-0.06161399,0.0001095375,68.803,1174409.49805021
1,,,,5.336404,0.9964614,8.419639E-07,-0.1645001,-0.1257199,3.094555E-08,5.527898E-05,8.350021E-07,-0.2157562,0.0001039117,69.799,1183496.58459228
1,,,,4.639253,0.9964684,8.373932E-07,-0.1695717,-0.1257033,2.908968E-08,4.724265E-05,8.251891E-07,-0.1277607,0.0001296895,70.938,1189964.76207354
1,,,,4.035383,0.9964679,8.318829E-07,-0.1747609,-0.1256983,2.942683E-08,3.713528E-05,8.09994E-07,-0.01217618,0.0001165068,72.24,1197846.35553874
1,,,,3.512815,0.9964558,8.238308E-07,-0.1702113,-0.1257082,2.784497E-08,0.0001507693,8.200608E-07,-0.1489916,0.0001044575,73.731,1209539.38600013
1,,,,3.051758,0.9964588,8.176613E-07,-0.1739128,-0.125699,2.918559E-08,0.0001627783,8.115883E-07,-0.176866,9.833623E-05,75.441,1218669.39281583
1,,,,2.657316,0.9964597,8.113796E-07,-0.1766071,-0.1256965,3.582982E-08,0.0001361628,8.069706E-07,-0.1917629,0.0001101756,77.396,1228105.43918038
1,,,,2.308659,0.9964579,8.043037E-07,-0.1820342,-0.1256901,3.324739E-08,0.0001449558,8.004815E-07,-0.1927372,0.0001069345,79.642,1238907.51714806
1,,,,2.00732,0.9964585,7.981112E-07,-0.186527,-0.1256989,3.577306E-08,0.0001429528,7.941335E-07,-0.1821591,0.0001052192,82.219,1248520.8828043
1,,,,1.74386,0.9964617,7.888282E-07,-0.1921859,-0.1257024,3.917388E-08,0.0001486124,7.863887E-07,-0.1796635,0.0001010568,85.179,1263217.6435883
1,,,,1.514047,0.9964575,7.824829E-07,-0.1977833,-0.1256824,3.980155E-08,0.0001554685,7.814283E-07,-0.1772998,9.133339E-05,88.588,1273455.94389347
1,,,,1.325048,0.9964619,7.787585E-07,-0.2018481,-0.1256821,4.147472E-08,0.0001494878,7.770303E-07,-0.2042925,0.000100469,92.477,1279551.87648032
1,,,,1.146875,0.9964603,7.696728E-07,-0.2047148,-0.1256918,4.28277E-08,0.0001532672,7.665608E-07,-0.2038805,0.0001095569,96.962,1294654.42977847
1,,,,1.001604,0.9964581,7.603591E-07,-0.2158028,-0.1257011,4.29506E-08,0.0001530357,7.586906E-07,-0.20264,0.0001212761,102.094,1310509.86303708
