-14.1147365334011500	164.9988985034773300
-13.1821026920262780	189.5876230088978500
-12.0193208047627800	217.1193892270249300
-10.7931777890802320	249.0132692627398700
-9.4843782411341948	285.2709264209118500
-7.7354534814908513	327.6754680645537400
-6.1179684203281770	375.9326031579650500
-3.3635066147512189	430.2902299193127600
-0.4370191764701257	493.4315046266633000
-143.0579205275082900	471.1893253038562600
-149.9072114982832000	560.7884262609915100
-154.7221456267507400	662.7063527243049100
-156.9666877636368600	778.6925241440376300
-156.8783467820574100	910.2996473114030800
-153.5544771762388300	1059.4495844351777000
-149.0298689916292300	1228.1187163796171000
-141.3679326021692500	1419.7443465916679000
-131.1545684493707100	1637.8520131418350000
-117.8545732572063000	1885.8287712373424000
-102.4191654916441500	2167.5651086373064000
-83.1697666417751690	2488.8382598380904000
-60.5032534933276410	2855.4297373325994000
-37.5476484940649940	3274.0732906571679000
1.7242965957759446	3753.9644838261966000
38.9757365374280340	4298.3637035187912000
86.1043153855856080	4920.7773774200223000
139.5467474888986600	5628.1545339222093000
203.0182837908912700	6440.9846835972594000
276.5130962866093100	7366.0327267314951000
366.9344167527989400	8429.3072570142413000
468.9847543549340100	9638.4543388700586000
598.8617498668252200	11014.8048019875510000
745.8474254808197700	12575.0406216355860000
924.2401096011276400	14369.2239066512050000
1136.6020400088244000	16430.2602750085970000
276.0804574271512600	18730.7874952393390000
590.5207128780671200	21375.2693733521120000
988.6359081693809700	24506.8607029888920000
1466.9677578651022000	27998.6716313232350000
2053.8768187025485000	31988.1922716881640000
2760.5884539816198000	36534.7423252678640000
3681.9689324129290000	41730.4333887850010000
4826.9849007979965000	47663.8405726348720000
6228.9921554827279000	54336.3870710760020000
8009.9836265780696000	62040.6627748825630000
10273.8809767657400000	70654.8816578874250000
13130.3974212071840000	80449.5371156307960000
16639.0347164080810000	91429.0634956691060000
21270.3398056215770000	103664.6270654508600000
26827.1035105338270000	117571.4429647807400000
34083.7815816356310000	132840.2576182544000000
43064.3567498060580000	149640.5682535508500000
54202.3483423046930000	167436.7081735117500000
56480.1626862445560000	184854.4096694454500000
73350.6591635139630000	205066.8919940681700000
93484.3534295209830000	225454.4214057131000000
117970.9751335215000000	246058.9327038000000000
145944.7759101820400000	265363.4915626767900000
178415.9346675030500000	282860.1070307635200000
214712.2361857438500000	297310.2222325130100000
253524.5078268707100000	307852.1676244891100000
294352.5322255877000000	313585.1164923450000000
335504.0471746317300000	314391.3601462406200000
376776.7869389048400000	310150.4087507588000000
415270.1301360073300000	301429.2667725865600000
451317.8625102135100000	288743.9494386594700000
483986.6454455409000000	273138.8265652764200000
512296.8898758883000000	256544.3108927109600000
536697.0660043529900000	238184.0658684966600000
558629.5281914015100000	219963.1760654865900000
576772.3850508255400000	206297.5790078090800000
590035.7055684228000000	185234.8914819589100000
602843.3405031344200000	169898.3274306777200000
613220.2454302016400000	153584.6940072204500000
621818.5367557938400000	142058.7198410102000000
629937.8866787434100000	130872.7791418885900000
635360.3055653456800000	122691.0889300039100000
640798.3491409593300000	115143.9633735747500000
646151.5008903916500000	108479.1791983344200000
649746.1759592474000000	102732.9016267548600000
655108.4558809371700000	96648.8006047805970000
658263.9056008035500000	95297.9741592427890000
662156.1340733399800000	92924.8379725483390000
665051.6200232618700000	91998.3731072332160000
669061.1547314935600000	90631.7960268946480000
673751.2684968885700000	90427.3218244477610000
676506.7160574449200000	92261.1046878600320000
680098.4773611120200000	94417.4832318081170000
684387.5377057237800000	95842.4176736377560000
687197.5229794830100000	101947.3914819148900000
692675.2645231008100000	102655.9655387188100000
697099.1607387814400000	105520.8049333273200000
700668.2544497960500000	111096.1688528805700000
706121.8627147370700000	115518.8411615923500000
712491.7425040758700000	120284.1177421934400000
717520.7765881368000000	126213.6138628350700000
722136.1961412233100000	130517.6864594148600000
724572.7504855116100000	134258.8917138826500000
732184.2751519288900000	139618.9893665384400000
738116.1965465922800000	149890.9986332402300000
