32.8998222041248310	80.1167368135205180
32.4982133276388370	80.7601051751157120
33.6536224022782520	83.2271250882606780
37.3754829065005790	88.6116609032508360
45.2196760726652660	94.1976735185712930
51.9882850692607690	100.6635930230599700
61.4582334691347540	108.9188232560474600
73.9526492693849350	118.2613379973358900
88.6985120406783380	125.7223197275081400
105.7578022489582000	132.1672880512290600
124.5929004529340500	136.4020546206204800
143.6289319101375400	138.4868411633176200
162.9254452170547200	135.9094406810446900
185.9621022377780800	137.3718155414961200
202.4314728010386700	126.3651722390066700
216.8050630418377700	120.9700918302986300
233.3587398886278900	114.2895733129834800
245.4455680326087800	102.1017751702595100
253.2944523167632600	98.7708952730555440
263.7701674102827400	88.0433463755704510
268.9836582227641800	80.8242673228182440
274.7414947498363100	74.2852596181695470
279.2627833556454100	68.5625352940583210
283.0871875290767400	64.0796954364425910
286.2497731446601400	60.6404608581621430
289.1337494178135300	58.2470766280652800
291.7521776473886300	57.0009257287242550
294.4951709060568400	56.7447671609409600
296.7314032232714000	57.5853428202811340
299.3976541531990300	58.9209757242611540
302.2779166719754500	61.6391483672541160
305.3447521690865200	65.1094118995313520
308.8008423952811100	69.5186222397826730
312.7117527052898800	75.0276105949730830
316.8229444136322300	81.8085182245122700
322.2094490146249700	88.9869330417375580
327.8673567397481200	97.4315765948675510
333.7918995114856100	106.7682062450145500
340.3965119844991100	118.3994975379035100
348.8054793890090100	130.3983562493502000
357.5203978585502700	144.0661727261591000
367.5341818852394300	158.8167938944313600
377.9649915556048500	173.9280393296796500
389.9125386316615600	192.8089182794742600
402.5823893173717400	211.5942502925615500
416.4746620381529900	234.0503441492336900
430.3816703732701400	256.8505335996290500
446.2773538339967000	285.7928029283328300
461.8727900152994200	316.0454758595443000
479.4924712041856200	350.6937647021732100
497.5581006595101000	390.2473642543671400
516.6449347508368000	435.4907265638933000
536.9383300395793400	486.5549596834445100
559.0105727439109800	546.0941140457082400
582.8988708936650500	613.5820940521640500
608.9469081723613000	692.1883448924649000
638.5526838069364400	782.8061878439940500
671.2219647058726700	884.9997704977325800
707.1834188837291300	1002.5974395536800000
752.0517551651546500	1140.4231260558618000
797.6504956256399100	1295.3712226768150000
853.7264357447699000	1474.9804526686064000
918.2048108471533400	1673.8800449858259000
992.1100723009667500	1909.1349931308580000
1079.5465660919010000	2170.7934864041354000
1182.2149645282771000	2473.2714523616119000
1299.4024501783183000	2805.9155496408739000
1435.7881964228593000	3195.0415312144842000
1591.4435229916182000	3630.6237611253732000
1776.6289649601526000	4119.5062855069618000
1992.7636473968244000	4673.0920328103903000
2233.4429909005985000	5289.9573021607912000
2527.3330295510541000	5989.2008542296489000
2866.6743997511530000	6777.5385178736560000
3243.8404979354241000	7643.3141082603897000
3688.6735897022863000	8625.6108419164248000
4180.4718743358899000	9710.1647519887247000
4767.7032809320772000	10934.8427339524640000
5409.4770084852207000	12314.5228249177070000
6144.8833971381000000	13766.5961367062350000
6977.1629462209776000	15423.1134310223900000
7926.4257312130703000	17312.0683918766410000
8956.3873452555490000	19357.4814104381510000
10103.0500796131240000	21683.3239755697320000
11381.6220322609320000	24248.8103795817260000
12793.6618766296110000	27103.7015850080530000
14353.1837968392260000	30286.4389154602830000
16073.6080471854980000	33829.2242711760050000
18020.5525540822130000	37916.3826803449050000
20032.4959418746440000	42345.7468044769850000
22330.1659132794340000	47587.1855496112110000
25007.8990308219910000	53390.0832095165460000
27685.9537600849030000	59804.8220614846360000
30925.8198257390900000	67080.9359002431880000
34474.1030978952690000	75661.8212283076720000
38470.3996435960000000	84856.4688949825800000
43122.1192931441110000	95856.0285877524000000
48111.6801325919510000	107512.6111628136900000
54035.1875543033970000	121092.0460463805100000
60519.6183638911240000	136348.3864577711500000
