35.3531160968405800	96.6844710682111100
29.1683295427574870	92.6659351730023250
28.4208833191612020	98.1259542371997210
30.9952546540449240	106.5948547284284600
36.4869078317984190	117.0901463468695900
42.3305704699266410	130.4549414573739900
50.8177311426150950	146.4924925263063100
62.4172897916252370	165.2149556614188600
78.1704107482223380	184.4201102613691600
97.8673124809999140	205.1913424193242900
122.5361426699519100	225.9515022810041400
152.2554840693379100	245.0725871006754600
186.0104538102116300	262.1621617135875200
224.7842722580973300	275.3687365812230000
266.7737646955328000	283.4039520726127000
309.8920586006485100	285.6297369093077200
352.7461493718261100	281.2563153154777600
394.2080143433916000	270.9137322479376700
431.0659483025128800	255.6945694196584200
463.1251004281127200	237.5360038682518700
533.0214106844032400	194.6870689493028700
548.5795638952951100	171.2927080043114100
560.2078627162239900	150.9375928562959100
568.9674348182281800	131.8030913034376100
575.4526378463431200	116.6607485582602900
581.0125609571363200	104.0394734974218900
586.2643965924803500	93.2161163830346170
590.1976367864177700	84.6709548458015320
594.4008112338171900	77.6549303510044670
597.7989632966156300	72.2870229993131090
600.9444962848680200	68.5673509930141310
604.0385713415020100	66.7082188570942090
606.6330929757659800	62.2606981530271360
608.1685277013741600	62.6190730383099630
610.4321986142871300	63.9181016403682280
613.0067035287570400	66.2927191367410980
615.7547205544295800	69.6661656380340160
618.8613896790960800	73.9954306213572010
622.2638569296589100	79.6043370649350810
625.6274086132409600	86.4407261637271630
629.8434650242462600	94.7728852460830210
634.8341778145949100	104.3117345093595100
639.7885100806300900	114.8840478120520500
645.4766761008161200	127.9407268923192300
651.8549811393022500	142.8572974321248500
658.9349621369603900	159.1906041977659100
667.3087394099726500	178.0637272561177700
676.3496490760112500	200.7225933944985200
686.2126464863597400	225.1133190401806100
697.5375013930237200	253.1021117510592000
709.9428344527571000	285.1356933430771500
724.7650086065498300	321.1127778299768900
740.3968747748143600	362.3995079418364800
759.1475560515748400	408.8247706502876300
778.7367862420138600	461.1660679154655300
802.0375851447713600	520.2305107226666200
827.4645958735941300	585.7989259172310300
857.5936533206987600	663.3239452844151200
887.6424981879012000	748.0920208896548000
927.2636788116040000	844.8515563276818100
968.3290036546794700	953.6393758512764400
1015.0483580852119000	1077.6561277032879000
1066.8230518746818000	1218.7173780372323000
1125.2750845948729000	1380.2319777576315000
1193.6266855689896000	1561.8650033528143000
1271.4734232275489000	1768.5120220190856000
1359.6311555678906000	2002.2403188946175000
1463.5753661467779000	2268.5543472585268000
1589.3400779649364000	2572.7626341523332000
1731.8999521689750000	2913.1064129169304000
1905.2784747129331000	3295.8625174708282000
2107.5910231528756000	3724.5010092675648000
2342.3222550013238000	4201.4531645087391000
2621.4407087880709000	4730.6227449035505000
2943.7765166523463000	5304.2962130575634000
3320.0647828114043000	5939.6891019633440000
3751.3581271293092000	6627.5924580987357000
4242.3067398950197000	7385.4591461175905000
4790.0585913715504000	8199.4132006901091000
5405.0638336172742000	9052.6463325242348000
6076.5394942263511000	9999.7088451310410000
6826.6496996220822000	11022.5209297532270000
7622.2739831563104000	12114.1101731783490000
8491.4808363268403000	13337.3028099868320000
9411.0631434738407000	14665.6348276997670000
10390.2859469778050000	16122.5844021579310000
11445.4866332623240000	17755.6590817121100000
12582.6803776714150000	19566.1862154663580000
13832.3946759480420000	21591.8941255785470000
15079.6877298481600000	23822.3671663859500000
16469.2295530544250000	26480.7999286630040000
18033.0536636003930000	29380.0551150760370000
19564.5007310049400000	32651.1640911355860000
21369.1184627922380000	36307.7038737620310000
23287.3338552418030000	40644.3313952179600000
25358.4524728201360000	45381.1540712699930000
27812.1996232683300000	51089.5415838677870000
30248.0824726876450000	57228.9147827485500000
33166.7129984989080000	64292.2253663454470000
36457.3071693270030000	72420.8060251967980000
