22.2837847106452570	94.5057089809071160
19.2350409796931250	93.5608659542641310
15.9303448430074410	98.5323220110585960
15.0876401266557140	107.8266660501989900
16.2798171870966080	119.1889074347172100
16.4282465139408660	133.8390674186928200
16.6361440990955170	152.4610615711537800
17.5690838384193850	175.7393404700502200
20.0097566178244860	202.1355138858967000
22.8082441038096850	233.7817720371452900
26.4670469852750330	270.4919530669343400
30.3954169209268130	313.0165516231522800
36.2538416711175770	363.0235875186407400
42.7272646740402420	420.9551409340405100
50.2037247465302700	488.1031458373576600
101.6652648521843400	638.4808616731642100
126.1784457287089400	731.1707024092704600
153.6466524608651400	834.6860903452720800
182.6774228244618100	953.4798139404226700
216.6146477788755100	1088.2003593323145000
251.1343103161272000	1242.8585650243035000
292.0718799978534400	1425.6631440754643000
334.6357334766937600	1630.9374266700745000
382.7637534815286200	1869.8609824215960000
442.5828645981748100	2147.8165366597955000
510.9800434570429400	2466.7981738560457000
595.4044808362305000	2838.6587529445474000
688.2358716295146900	3265.5710304663094000
804.4426021908627700	3753.7724419047431000
951.6196265985983000	4315.6705218999796000
1664.3240633132741000	5298.5691403097744000
1848.2275524571683000	6014.8189248943836000
2359.0349142384307000	6918.2238822205518000
2649.5479735993113000	7741.7252339740953000
3036.4205375598540000	8783.8422611472051000
3502.9880164107849000	9965.0992958047900000
4060.6530452720922000	11314.7363824917470000
4772.5464588108080000	12873.7125710229390000
5594.0007364244675000	14593.8832893585640000
6588.3797349626611000	16500.7562368786930000
7907.6845500812415000	18665.6750558249150000
9450.5623865894468000	21065.5920933007360000
11316.9502233642030000	23513.3988330962490000
13644.7328861590270000	26270.5395747879990000
16383.6908165663300000	29051.4645685643660000
19617.7097777951640000	32001.3671749238160000
28420.2690419342910000	34823.8735573711160000
32756.8570949606470000	36999.3723785061010000
37535.0072389737320000	38822.1936476588600000
42714.2966532401330000	40313.5935903865830000
48196.5710818081790000	41289.5660350645700000
53871.0865712609230000	41629.3265197211000000
59594.9002321305450000	41416.6199062262310000
65297.8525163704400000	40526.4873180864890000
70600.5461130724430000	39017.3288658926540000
75522.7375572219170000	37020.4855564434260000
79816.7747423315740000	34579.5589687604010000
83650.2462135642420000	32052.4374506019700000
86879.8541889227930000	29371.2903470033960000
89502.2628076757680000	26797.3046918658980000
91744.4594403345250000	24292.1907432354560000
93633.6988530670350000	22008.5867727473850000
94990.4657075491850000	20105.7367296651830000
96302.7992989285850000	18361.5434763918640000
97345.2414414917880000	16728.0138088705460000
98298.3576783482860000	15494.3299689088710000
98878.6514497847240000	14579.6943362906020000
99605.8207114334360000	13885.5563728932190000
100360.3199953289600000	13301.6367710607010000
101018.0500500617100000	13107.2819229824420000
101653.2552718573000000	12912.0150103877840000
102408.2108956565100000	13108.5380775605190000
103015.9328514079100000	13365.9767467878100000
103722.3868062814900000	13964.6906157430020000
104584.9573148521900000	14768.3368921754340000
105624.3603810047400000	15898.9280280599760000
106341.8233038622400000	17094.9656451089940000
107530.1054915312100000	18626.7260873611490000
108783.8407329066700000	20472.9847229453120000
110037.5933495948400000	22827.3043605508430000
111321.1985612222300000	25224.7255461148710000
112710.2564433487700000	28171.1258130621860000
114592.6663442128200000	31426.7543404520580000
116333.2658056927800000	35467.4669111630940000
118554.9174752119700000	39282.5017359879130000
120794.9825242582300000	44450.3858024803630000
123168.6177735363300000	50043.2966574059680000
125476.9503444564500000	56351.9044670639780000
128161.5920672398800000	63813.8320875189600000
131355.1161314859900000	72494.0534146180140000
135108.9610099717700000	81637.0551880632850000
138642.1050791937200000	92771.2477311297700000
143629.2944676588800000	105097.9722480833700000
147979.4563840408500000	119121.4393772866200000
153938.2149592752400000	135682.4002508239900000
159562.8783506414600000	154425.1167973264800000
166714.2579751004800000	175657.1267938728900000
174936.7780669981700000	199478.8905327441500000
182988.6291859271300000	227381.3793092306900000
194046.2272516215700000	258063.6472673554400000
