34.7158952511559350	3.6742101210823539
15.6520594757449720	-15.8147707634819580
11.8916505729712120	-11.9738493262975790
10.7241262257621270	-9.3590364121555645
9.8016358862730808	-7.5258063432342182
8.5361705847522558	-6.1245468355509551
6.9106465014833560	-5.1367575665145813
5.9009331509136445	-4.3374486378909074
5.5745800720432452	-3.6546677257804605
4.9817303809108218	-3.1123400735994888
1.4641346116577525	-2.6205161011328535
1.3124883379382841	-2.2626161885475691
1.1655475726918409	-1.9765239052653496
1.0258227642680384	-1.7145128633599027
0.9007860751448508	-1.4859268627381546
0.8485349858353062	-1.2761865881491974
0.8411974523595435	-1.1120521123432061
0.8372500674360852	-0.9701173080762110
0.9626148545451949	-0.8407646372918437
0.9073826108884966	-0.7252443511210901
0.7580657237670072	-0.6402000725970628
0.6954973951563949	-0.5504810042749193
0.6336342840051196	-0.4750408871760377
0.6268861755356334	-0.4060422299876730
0.5835895352145946	-0.3508147913429531
0.5753407560811092	-0.3042087756087974
0.5417527757512651	-0.2651780579302235
0.5330171354782638	-0.2301380923355959
0.5643060537876374	-0.2080619654957521
0.5614093969990354	-0.1710065803791138
0.5796171540502533	-0.1448487018315163
0.5696348328972892	-0.1657035578535961
0.5047890476020417	-0.0641269115335175
0.5545077191502880	-0.1033327569707393
0.5837657879424487	-0.0896322717713398
0.5705656693848051	-0.0761801662640439
0.5519532827508107	-0.0692985777044370
0.5427511124599344	-0.0606153030035646
0.5363709740558081	-0.0551188513330994
0.5329491025476530	-0.0482259486469418
0.5369711722968705	-0.0421885234952120
0.5375861056962350	-0.0371307554028834
0.5421846662717119	-0.0338455885109349
0.5988974501731610	-0.0411195215491251
0.5194297258721518	-0.0283931014143802
0.5220180247192481	-0.0251167916231992
0.5024015044153724	-0.0229249880313236
0.1462790442874053	0.2734494612730036
0.0044065943979082	-0.4656849184036757
0.1384821016543126	0.1146972481721218
0.5165146053891836	0.0120168239789842
0.4652102399983942	-0.0135189332567879
0.4688826845701676	-0.0168405132456052
0.4692827121988859	-0.0151609113048631
0.5018722634243594	-0.0167516668005170
0.4952623542487943	-0.0088837156916192
0.4879678398545805	-0.0131526630242595
0.5181603885454985	-0.0178326699449433
0.4863993625725290	-0.0117650839857611
0.4760711758848653	-0.0080968612653559
0.4749995955350221	-0.0002177143223609
0.4789150686666406	-0.0164071722394302
0.4828016480861069	-0.0149233691998492
0.4645941223467359	-0.0110587682607780
0.4712426556278519	0.0095877648353451
0.4705544297853737	0.0093683292478975
0.4498377623565553	-0.0182019976318207
0.4699941067252835	-0.0263286933023812
0.4381019490141026	-0.0056470613108696
0.4570719470646293	-0.0290594481252180
0.4555040024826419	0.0015890995740577
0.4932282267503119	-0.0279344043896318
0.5118995493466501	-0.0132698359804249
0.4827396736877914	-0.0200570142387495
0.4613876721238031	-0.0285172301619172
0.4680661561705631	-0.0702272738286499
0.4600667236870923	0.0055572367856705
0.4824944779974568	-0.0686332130293721
0.5997148835871010	0.0844344878348714
0.4636080619608310	0.0194438727737376
0.3433336531310081	0.0686983459518462
0.4436363703046948	-0.0014855401273792
0.3635586484668490	-0.0339418335741587
3.1918266410622156	-1.8479871202537068
0.7358790040214704	0.1046374932447531
8.0547360540546595	-3.3566247921093630
-0.0092266571432415	0.1454930470263241
0.1518224575502730	0.0914535367961581
0.0757133051197133	-0.1065702321270501
0.2180705678994039	0.0065969144614472
0.1695953133154631	0.0953322147717268
0.0693370707747234	-0.4671391251548399
0.4574539972486133	-0.2716851262314570
0.4451043015005720	-0.1677190531695290
0.1329789744813166	-0.4517581966118237
0.3829085536596295	0.1035380955977429
0.4864435609780655	0.2590809532124553
-0.0673193748020310	0.4177320775059868
0.6536629148560527	0.1918937469907887
0.4605665986105564	0.3950288827700149
