1,8.7921048,8.83108,52.312172868902,8.824896,8.8317216,8.8387464,8.8451176,8.850252,8.8591736
2,9.5177912,9.5647936,42.5674050686771,9.5609008,9.5668136,9.5717432,9.5757272,9.5767632,9.5787256
3,8.0098136,8.0487384,51.7408541598156,8.0386696,8.0515584,8.0594312,8.069524,8.0797048,8.0925704
4,8.720764,8.7565616,57.3682984334167,8.7495336,8.7584832,8.7665944,8.7765456,8.7855408,8.7994904
5,8.8564656,8.8944752,53.6874421198847,8.8892888,8.8962416,8.9032288,8.9103816,8.9172472,8.926316
6,9.511564,9.5516248,49.9835250419351,9.5447672,9.5458984,9.5587928,9.5777392,9.5898248,9.5938152
7,8.1006296,8.1385136,52.8622004012248,8.1316672,8.1396568,8.1476208,8.1556824,8.1635184,8.1757808
8,8.6967224,8.73152,57.6176230544649,8.724512,8.7315384,8.7405704,8.748552,8.7565944,8.7686192
9,8.866172,8.9031752,54.5590327323055,8.8997136,8.9119544,8.9190976,8.9271064,8.9342592,8.9490856
10,9.4976264,9.5457208,42.2200921521008,9.5397608,9.5457384,9.5506848,9.5547496,9.5636944,9.5667904
11,8.0607152,8.0985304,53.007044786225,8.0967512,8.1077304,8.117804,8.1277848,8.135728,8.1476232
12,8.7088248,8.7436568,57.6018316490588,8.7376168,8.7456248,8.7536544,8.7615968,8.7706072,8.7827088
13,8.7740576,8.818228,46.0373779725803,8.8122584,8.820236,8.8263032,8.8332792,8.8402616,8.8492312
14,9.5017568,9.5426744,50.1592419887794,9.5386904,9.5467072,9.5567456,9.5657,9.5747192,9.5866968
15,8.0046488,8.0435184,52.2270772017207,8.0316288,8.0406208,8.0495944,8.058624,8.065628,8.078632
