1,8.9212592,8.941232,52.1424437234647,8.9372472,8.9231448,8.9091552,8.894208
2,9.4304984,9.4515576,48.8341247530774,9.4495856,9.4365784,9.4226488,9.4066328
3,8.121728,8.139576,57.3173240699214,8.1354936,8.1193144,8.1033384,8.0802872
4,8.73374,8.7565976,45.8170761584768,8.7545464,8.7404904,8.7245352,8.7064024
5,8.8831448,8.9022056,52.5502916981446,8.8993016,8.885212,8.8711896,8.8561856
6,9.519692,9.54968,34.807736427903,9.5456784,9.5306232,9.513728,9.4977152
7,8.1317592,8.1495848,56.7263935014807,8.1474304,8.1313896,8.1153128,8.0964288
8,8.6477664,8.6664328,55.7762718038807,8.666244,8.6522488,8.6372728,8.6212872
