1,9.2685048,9.9004272,1.47748615969303,9.9002592,9.9005568,9.9004192,9.900232,9.9004992,9.9002168
2,9.9007896,9.9015536,30.0020942408296,9.9015224,9.9012488,9.9002504,9.9002264,9.8870296,9.9004368
3,8.1287488,8.1645432,57.0704802985937,8.1614672,8.1435192,8.1355824,8.1283512,8.1194264,8.110372
4,8.7259048,8.7606808,57.7791522889365,8.7567832,8.7435304,8.7365288,8.7284952,8.7195224,8.7105312
5,8.8661672,8.9133224,42.4657089780125,8.9090408,8.8993056,8.8932336,8.8862408,8.8803192,8.8721848
6,9.9000928,9.9007816,27.5897212543271,9.900468,9.9005824,9.9004528,9.8921368,9.9005384,9.900692
7,8.3877888,9.3007416,0.574972769676591,9.3007048,9.3011,9.3011464,9.301004,9.3007192,9.3009224
8,8.6114568,8.6697528,34.7564875806228,8.66576,8.6477048,8.6337656,8.6477456,8.855808,8.8327008
13,8.8234488,8.8686904,45.3734394893189,8.8671592,8.8560448,8.8499544,8.843132,8.8361336,8.828048
