1,8.795816,8.838112,48.2861168904857,8.8370112,8.8399704,8.848024,8.854132,8.8610288,8.870248
2,9.484984,9.5248752,51.3830218193492,9.5198928,9.5279792,9.5368656,9.5459232,9.5539424,9.5668024
3,7.9867352,8.0225448,55.8940284169603,8.0184232,8.0275296,8.0364992,8.044452,8.0524376,8.0645272
4,8.6397984,8.6745176,58.3104622226325,8.6675256,8.6744888,8.6825984,8.6904032,8.6985568,8.709616
5,8.7650488,8.804092,52.2417373575936,8.7983168,8.8051248,8.8131752,8.8192632,8.8250552,8.83402
6,9.415824,9.458804,47.2838343415542,9.4528264,9.4647792,9.4708088,9.479912,9.48886,9.4998648
7,8.108636,8.1445648,56.7162387833733,8.14064,8.148524,8.1564496,8.1635096,8.1716624,8.1836184
8,8.5738168,8.6116744,53.9335615569917,8.6095736,8.6175896,8.625556,8.633628,8.63854,8.6416768
9,8.7750568,8.813052,52.6420653135119,8.809116,8.8160816,8.823984,8.8308872,8.8369432,8.8459256
10,8.9508392,8.9983016,42.5102396844671,8.9972504,8.9961184,8.9960888,8.9961712,8.9961064,8.9961856
11,8.0717912,8.1095976,54.0445427229239,8.1046768,8.1096368,8.1185432,8.1255648,8.1325176,8.1445048
12,8.5937496,8.6296048,57.3203217385507,8.6255408,8.6355352,8.6455416,8.6555712,8.6666608,8.6805776
13,8.8051,8.8421496,55.1888819312469,8.8346264,8.8425544,8.8497144,8.8558256,8.8628024,8.8718096
14,9.4026936,9.451812,41.0394393954191,9.4458712,9.4528552,9.4599616,9.4592024,9.4660152,9.4741576
15,8.000796,8.0386584,53.5719975490198,8.0276632,8.0355624,8.0444984,8.0525488,8.0606872,8.0736728
