1,8.9118608,8.9488936,54.2544123047671,8.9429472,8.950904,8.9579136,8.96396,8.971,8.980032
2,9.5607544,9.5613672,-27.1742819843805,9.5614168,9.5610912,9.5613664,9.5613792,9.561288,9.5612704
3,8.2688792,8.3036872,58.0615950356241,8.2985504,8.3065496,8.314496,8.3225232,8.3314928,8.3404512
4,8.7524176,8.8101496,16.8220536271041,8.8102808,8.81024,8.8105912,8.810748,8.8108072,8.8107952
5,9.0403352,9.0410624,-4.52585258525835,9.0411928,9.041288,9.0412952,9.0408184,9.04122,9.0412056
6,9.466608,9.5265064,33.526337932232,9.5225888,9.52934,9.5347064,9.54172,9.54968,9.5596944
7,7.9692752,8.2774712,6.59323157990369,8.2724504,8.2814696,8.2894576,8.2975368,8.305572,8.3165856
8,8.8106336,8.8112184,-37.9186046511373,8.8111664,8.8111632,8.8110872,8.8111224,8.8111792,8.8111416
9,6.2962876,6.3396252,46.2843027763419,6.3467764,8.9513952,8.9516872,8.95878,8.970692,8.9786248
10,9.147484,9.2148432,29.7018907587975,9.5615136,9.5614616,9.561428,9.5614528,9.5614488,9.5614264
11,7.9462296,8.340868,1.75139722845014,8.3404216,8.3403856,8.3401568,8.3401368,8.3403104,8.3402432
12,8.7803568,8.8101432,53.567937045093,8.8103888,8.8103736,8.8103096,8.8101856,8.8107216,8.8109592
13,8.7837384,8.8217928,52.8266166330305,8.8166328,8.8237176,8.8308424,8.8367568,8.8426696,8.8526712
14,9.5608344,9.5614864,-29.3239263803444,9.5614184,9.5614296,9.5614784,9.5614608,9.5601168,9.5600776
15,8.1535984,8.1925128,52.3215570585703,8.1855312,8.193496,8.201356,8.2084376,8.2163608,8.2106616
