34.1606947956975590	96.8739077864882740
35.5959833555681660	89.9832081729947360
36.0712435311928200	93.4516360899020100
40.7637237392126930	100.3361052487069100
49.9737370939593220	107.0384860311990600
58.3026840865398270	115.3010358692192600
69.7136591352255980	124.8970539010287300
84.6461757950667390	135.0474497232110600
102.2293891666086300	143.0485028862143800
122.4641822495244800	149.7034247045941400
144.3704726166125500	153.2543647562893600
165.8776643629429400	152.7160051835781200
189.2501639742586100	150.3978557970394300
210.6915753550657900	147.0692933049669800
229.8033366070318400	138.8930691712802700
247.0824778380619200	128.1517579357006000
261.2626602209049300	117.8327875230194900
274.2255445336810500	107.8411895527523500
284.9049263422393800	96.9279073504245900
292.1537830544259000	86.6676189340619200
298.5253022675700000	78.6763148662072210
302.8956201462507400	70.1380935279035500
306.7916101594923400	64.1380053746757140
309.7056235070260200	58.7477611425262080
312.0360968712691900	54.4727158870545760
313.9040639819151000	50.9844392848116710
315.4851426785551800	48.7800239417691870
316.9404518562378100	47.8025774399933780
317.9178591478777200	47.7904232165949810
319.1432152019193600	48.6921563223508190
320.3592129213731100	50.6829945096597000
322.0231685665972900	54.0316546440253520
323.1275019648108500	57.6890174069444510
324.7477729306447100	63.2704401698225210
326.2327168436024700	69.6182833253476190
328.3836150113270900	78.0503623757661560
330.5456283694649100	87.6199810534600230
333.4402094371856200	99.1812799455142060
336.5661371841566200	112.8896368368984600
340.2785084914513000	127.9740453863535800
344.3606886737434800	145.8816513274351800
349.2522281873527800	166.7512836421556700
354.8348717780780800	190.1635138528744200
362.4599850425699400	216.5519193612785500
370.6390556213741500	247.7746966942925700
380.3269654901325200	284.2114846719997600
390.9488927720736900	325.2607627988065200
403.0507654271583500	371.6367468462542000
418.8004318887098500	425.4765533409496400
436.3541449937675900	486.5615008865185000
457.1001420887034200	556.6831140323834000
481.5607783748776000	636.0910212728587100
509.4360973763165200	725.5994907711818800
543.4808640834369300	828.5854343443367000
582.4124314579548800	943.7005065846603900
628.0170519083924300	1074.8838414791032000
680.9942884497584100	1223.6851828000272000
744.6811649306185900	1390.1611747454476000
819.4308583180809400	1578.7663463054014000
905.9417074787728600	1784.2899531227838000
1006.1784972735516000	2028.5202735117293000
1122.1584329113271000	2294.6782092019489000
1260.8637390362960000	2588.5053227604394000
1417.7268885735789000	2919.7672231668439000
1599.1109164446646000	3284.0900314819223000
1807.1036345312157000	3697.7440863305414000
2048.2402417701860000	4151.2915262487741000
2328.4551294814437000	4643.7526482656040000
2632.4747924873191000	5198.6442245861836000
2988.2478489274772000	5821.2185379588127000
3383.6512799634797000	6473.1406124961841000
3841.0303381804642000	7205.5409700390383000
4341.5962243750100000	8007.5936632457369000
4913.5589446646618000	8878.5312380980577000
5526.2544752998792000	9827.6291392296698000
6213.9513726813111000	10869.2867921587260000
6955.8034992493303000	12005.7202534438530000
7773.7018351309052000	13263.6183246842590000
8626.3652147541816000	14659.9141180679850000
9548.5048378738811000	16102.7003499874720000
10529.1393624390770000	17789.2409192325720000
11526.8809246451890000	19656.2234389567200000
12537.8449189577020000	21785.3298442381930000
13629.4631348012010000	24214.6912108549300000
14733.6705357215010000	26995.3772518655390000
15881.5924310871200000	30206.7242771714190000
17122.1898502697700000	33874.2799658430520000
18331.3643158256050000	38164.9669158077300000
19765.2917168312520000	43172.4723895612550000
21351.3844575865620000	48931.3128035872870000
23085.3261843082250000	55538.4533500147950000
24957.2486031867410000	63486.1798811154220000
27163.9272497487070000	72127.9318666351900000
29560.5073311598530000	82417.6141322154000000
32634.8200743728230000	94407.5318013724170000
35871.9123930390410000	107783.2161981264500000
39944.6134265877480000	123754.5111425661700000
44319.9983653950180000	141243.0984325220300000
49531.7174078251120000	161713.4079666235800000
55774.1711768727180000	184966.9040343687500000
