1,8.9090448,8.9290736,52.1731506630441,8.9252168,8.9052024,8.8912032,8.8760968
2,9.4546536,9.5436344,11.3613566072681,9.5387088,9.5226488,9.505788,9.4877144
3,8.121728,8.139576,57.3173240699214,8.1354936,8.1193144,8.1033384,8.0802872
4,8.7752728,8.7930592,57.8242702289379,8.7909208,8.7747512,8.7594592,8.7404168
5,8.88222,8.902176,52.6176989376615,8.8972496,8.8852016,8.8722048,8.856276
6,9.5567448,9.577612,50.2430800490731,9.5735616,9.5596176,9.5456344,9.529648
7,8.121728,8.139576,57.3173240699214,8.1354936,8.1193144,8.1033384,8.0802872
8,8.7264912,8.7453976,54.1886028011663,8.7494032,8.735356,8.7193776,8.702364
