1,8.9050584,8.925052,52.6053637163862,8.9209744,8.9069376,8.8939128,8.8785144
2,9.5236312,9.5456448,46.1047897663277,9.5416176,9.5274616,9.5145336,9.5005472
3,8.0376208,8.0574216,51.3535816734664,8.0553288,8.0373992,8.0193576,8.001244
4,8.6681456,8.6903488,45.9393781076604,8.6385064,8.6319416,8.6126104,8.5514824
5,8.8070984,8.837144,33.4654458556315,8.8347928,8.8228848,8.8096624,8.7947272
6,9.4247144,9.4455856,48.9212982483034,9.4425264,9.4275096,9.4124792,9.396444
7,8.1364832,8.1542896,57.1082082846631,8.1523696,8.1352912,8.1193384,8.1013496
8,8.6664568,8.6865144,52.6224772654769,8.68246,8.6674216,8.653356,8.6373984
