19.2018394617829560	96.6458952206782410
16.1080803306701520	97.1277919292200950
12.4423266690654570	101.8191991119137000
13.4655784292135450	113.4662055378580000
14.1040473093758120	122.5668925250375900
13.9411461903427640	137.4390928725892400
14.3008581484692400	156.0125797123928400
14.8422667530455610	180.4441393375859400
16.1248643105019230	206.3804746502888200
17.5966215182780350	239.7664717708780400
19.9584956850874630	277.8632813726204600
24.1691383320025570	321.6148813700934900
26.0555850089288160	373.9872095228497500
29.1514923050573390	431.9989226894385900
33.8764137779925680	503.8104884492947800
86.4579815487573030	673.3751389517210600
108.6537701601003100	771.4269310585798400
129.6337924843972200	886.6024693943943500
151.9245823696816700	1025.5548030533353000
178.1971133377730300	1164.9777279918990000
203.0889334434458200	1338.1833110417519000
238.9131367223472500	1540.8963356159907000
270.6686430798375800	1773.8611485379881000
319.9217040894955100	2048.0415757832920000
352.0150784926142400	2375.1683374343120000
407.0696369383155100	2751.7826550938153000
476.5439984245305100	3199.9389096132386000
555.3994976699468700	3712.7004966294280000
668.4629596234890400	4291.7924149570154000
821.8878594832946200	4989.9698267997837000
1730.5787623788322000	6246.5888879074837000
1896.9100447728777000	7178.4526042201896000
2617.5718748220402000	8210.8641042209256000
3055.9819958905700000	9276.1415359636630000
3470.2405632057712000	10568.0303551690100000
4336.4130441321977000	12020.0988698673770000
5202.9961806975225000	13602.2545773768160000
6481.0309641443546000	15422.6305142040470000
7878.4681942406060000	17396.5104394451480000
9739.9048881667768000	19409.9458846012090000
11923.2351977293350000	21400.5425671701300000
14746.0305886059940000	23532.7613169480830000
17762.3655514644600000	25391.0908142651210000
21319.6234968596950000	26677.7328137222790000
25089.8282611983410000	27807.5009290438720000
35286.5558193596520000	27923.4907793767960000
38807.1279988643000000	27109.7617299965930000
42489.9023138920750000	26325.4650339161670000
45368.8906115086940000	24947.0570300918010000
47849.6774687678840000	24040.7587444157180000
50400.9143593033440000	22721.1441093800640000
52705.1034785981250000	21577.1882394958590000
54245.1430332234590000	20373.6219172089510000
55893.6976205592150000	19514.7025709349150000
57243.0405598259680000	18863.7714377819320000
58453.9596492821660000	18199.5224323314070000
59486.4131934076650000	18015.7967626881330000
60573.3368033878360000	17960.3699699979300000
61680.7278143174770000	18162.7411739065500000
62680.6208186614970000	18353.4322033401260000
63711.4955791739630000	19280.2109206236160000
64724.8352718178140000	20111.5768624174780000
65825.2741185701020000	21219.2639119055130000
67094.1023860838030000	22909.5973373555060000
68193.6140209382280000	24744.2224177942150000
69653.7255731596520000	26818.9523763118300000
71428.6043368453250000	29256.5185218608790000
72789.5223915455570000	32065.4187622355170000
74651.0717847262860000	35107.9542541946070000
76831.2480327622030000	38795.4312190503330000
78911.9842187986360000	43135.1764752969390000
81037.2359645763500000	47706.4198792967290000
83795.2900785597160000	53288.3730885507900000
86332.7817056641510000	59586.9423008221930000
89363.1524613145300000	66276.4929471572830000
93212.9184322926010000	74502.4631967833990000
96737.7468653221590000	83940.3267432624560000
100580.0190989958200000	94024.5130778372700000
104611.1221848533000000	106038.3864160590300000
111334.5867861496400000	118515.8491293904100000
117244.7823083646200000	133639.3625924390800000
123357.3713498569000000	151015.8764920498400000
130382.0124726754700000	171366.5371764312700000
139785.0031601856200000	194551.4569990068600000
148630.3667709520700000	220696.3747477012200000
158504.6107889804100000	249832.5171866324100000
170662.2727056569100000	283654.8332893339100000
185111.6012882452100000	320942.4021487347200000
201440.3133739727500000	364727.2990840732200000
220186.0732273769400000	409863.0661358457300000
240975.6497371528200000	465467.6166953165700000
267196.8872262550300000	529770.4489703532300000
294289.2707331406400000	596652.2115213286600000
327317.0736469252700000	676695.1733458676600000
366325.1001950161900000	766851.1217967834100000
407407.2998104247400000	866309.9116381373000000
458958.8839591599000000	983108.3139010627100000
514334.6621625378000000	1106146.2323160737000000
582961.9906021104000000	1253227.1823223878000000
657503.5505615022300000	1416650.6345953890000000
